datetime,bitmex-EOS/BTC-position-in-USD,cash
2019-06-02 00:43:00-04:00,0.0,0.5908216644925927
2019-06-02 00:44:00-04:00,0.0,0.5908216644925927
2019-06-02 00:45:00-04:00,0.0,0.5908216644925927
2019-06-02 00:46:00-04:00,0.0,0.5908216644925927
2019-06-02 00:47:00-04:00,0.0,0.5908216644925927
2019-06-02 00:48:00-04:00,0.0,0.5908216644925927
2019-06-02 00:49:00-04:00,0.0,0.5908216644925927
2019-06-02 00:50:00-04:00,0.0,0.5908216644925927
2019-06-02 00:51:00-04:00,0.0,0.5908216644925927
2019-06-02 00:52:00-04:00,0.0,0.5908216644925927
2019-06-02 00:53:00-04:00,0.0,0.5908216644925927
2019-06-02 00:54:00-04:00,0.0,0.5908216644925927
2019-06-02 00:55:00-04:00,0.0,0.5908216644925927
2019-06-02 00:56:00-04:00,0.0,0.5908216644925927
2019-06-02 00:57:00-04:00,0.0,0.5908216644925927
2019-06-02 00:58:00-04:00,0.0,0.5908216644925927
2019-06-02 00:59:00-04:00,0.0,0.5908216644925927
2019-06-02 01:00:00-04:00,0.0,0.5908216644925927
2019-06-02 01:01:00-04:00,0.0,0.5908216644925927
2019-06-02 01:02:00-04:00,0.0,0.5908216644925927
2019-06-02 01:03:00-04:00,0.0,0.5908216644925927
2019-06-02 01:04:00-04:00,0.0,0.5908216644925927
2019-06-02 01:05:00-04:00,0.0,0.5908216644925927
2019-06-02 01:06:00-04:00,0.0,0.5908216644925927
2019-06-02 01:07:00-04:00,0.0,0.5908216644925927
2019-06-02 01:08:00-04:00,0.0,0.5908216644925927
2019-06-02 01:09:00-04:00,419.48267400000003,0.5416760328925927
2019-06-02 01:10:00-04:00,419.32019219999995,0.5416760328925927
2019-06-02 01:11:00-04:00,419.162432,0.5416760328925927
2019-06-02 01:12:00-04:00,419.4616088,0.5416760328925927
2019-06-02 01:13:00-04:00,420.358796,0.5416760328925927
2019-06-02 01:14:00-04:00,420.44183999999996,0.5416760328925927
2019-06-02 01:15:00-04:00,420.337554,0.5416760328925927
2019-06-02 01:16:00-04:00,420.15167479999997,0.5416760328925927
2019-06-02 01:17:00-04:00,420.2990792,0.5416760328925927
2019-06-02 01:18:00-04:00,420.63971300000003,0.5416760328925927
2019-06-02 01:19:00-04:00,421.7217992,0.5416760328925927
2019-06-02 01:20:00-04:00,424.774233,0.5416760328925927
2019-06-02 01:21:00-04:00,423.40782900000005,0.5416760328925927
2019-06-02 01:22:00-04:00,424.0660788,0.5416760328925927
2019-06-02 01:23:00-04:00,424.17991199999994,0.5416760328925927
2019-06-02 01:24:00-04:00,424.0610946,0.5416760328925927
2019-06-02 01:25:00-04:00,423.8185068,0.5416760328925927
2019-06-02 01:26:00-04:00,423.51673519999997,0.5416760328925927
2019-06-02 01:27:00-04:00,422.360081,0.5416760328925927
2019-06-02 01:28:00-04:00,422.27113499999996,0.5416760328925927
2019-06-02 01:29:00-04:00,422.59206599999993,0.5416760328925927
2019-06-02 01:30:00-04:00,422.2558496,0.5416760328925927
2019-06-02 01:31:00-04:00,422.34000899999995,0.5416760328925927
2019-06-02 01:32:00-04:00,421.86601859999996,0.5416760328925927
2019-06-02 01:33:00-04:00,421.03224800000004,0.5416760328925927
2019-06-02 01:34:00-04:00,421.1703756,0.5416760328925927
2019-06-02 01:35:00-04:00,421.52568119999995,0.5416760328925927
2019-06-02 01:36:00-04:00,422.73040160000005,0.5416760328925927
2019-06-02 01:37:00-04:00,423.3132279999999,0.5416760328925927
2019-06-02 01:38:00-04:00,422.9329104,0.5416760328925927
2019-06-02 01:39:00-04:00,423.0712928,0.5416760328925927
2019-06-02 01:40:00-04:00,423.18032640000007,0.5416760328925927
2019-06-02 01:41:00-04:00,421.9156032,0.5416760328925927
2019-06-02 01:42:00-04:00,421.7922072,0.5416760328925927
2019-06-02 01:43:00-04:00,422.18723559999995,0.5416760328925927
2019-06-02 01:44:00-04:00,422.48362520000006,0.5416760328925927
2019-06-02 01:45:00-04:00,422.61701300000004,0.5416760328925927
2019-06-02 01:46:00-04:00,422.54718479999997,0.5416760328925927
2019-06-02 01:47:00-04:00,422.6461304,0.5416760328925927
2019-06-02 01:48:00-04:00,422.4679030000001,0.5416760328925927
2019-06-02 01:49:00-04:00,422.9408534,0.5416760328925927
2019-06-02 01:50:00-04:00,422.8665272,0.5416760328925927
2019-06-02 01:51:00-04:00,422.8913026,0.5416760328925927
2019-06-02 01:52:00-04:00,423.1535256,0.5416760328925927
2019-06-02 01:53:00-04:00,423.24232079999996,0.5416760328925927
2019-06-02 01:54:00-04:00,423.3115067999999,0.5416760328925927
2019-06-02 01:55:00-04:00,423.53350779999994,0.5416760328925927
2019-06-02 01:56:00-04:00,423.7163268,0.5416760328925927
2019-06-02 01:57:00-04:00,423.849543,0.5416760328925927
2019-06-02 01:58:00-04:00,424.01282040000007,0.5416760328925927
2019-06-02 01:59:00-04:00,424.01804639999995,0.5416760328925927
2019-06-02 02:00:00-04:00,423.954024,0.5416760328925927
2019-06-02 02:01:00-04:00,424.53812960000005,0.5416760328925927
2019-06-02 02:02:00-04:00,424.76162300000004,0.5416760328925927
2019-06-02 02:03:00-04:00,424.73553200000003,0.5416760328925927
2019-06-02 02:04:00-04:00,425.084088,0.5416760328925927
2019-06-02 02:05:00-04:00,425.1924534,0.5416760328925927
2019-06-02 02:06:00-04:00,425.7382688,0.5416760328925927
2019-06-02 02:07:00-04:00,428.91700799999995,0.5416760328925927
2019-06-02 02:08:00-04:00,429.9687132,0.5416760328925927
2019-06-02 02:09:00-04:00,430.609088,0.5416760328925927
2019-06-02 02:10:00-04:00,431.34647399999994,0.5416760328925927
2019-06-02 02:11:00-04:00,432.539718,0.5416760328925927
2019-06-02 02:12:00-04:00,433.2816592,0.5416760328925927
2019-06-02 02:13:00-04:00,433.5707376,0.5416760328925927
2019-06-02 02:14:00-04:00,433.9088026,0.5416760328925927
2019-06-02 02:15:00-04:00,434.8354920000001,0.5416760328925927
2019-06-02 02:16:00-04:00,435.5576679999999,0.5416760328925927
2019-06-02 02:17:00-04:00,434.56455900000003,0.5416760328925927
2019-06-02 02:18:00-04:00,432.0654832,0.5416760328925927
2019-06-02 02:19:00-04:00,431.012608,0.5416760328925927
2019-06-02 02:20:00-04:00,431.1681712,0.5416760328925927
2019-06-02 02:21:00-04:00,431.92515339999994,0.5416760328925927
2019-06-02 02:22:00-04:00,431.95266660000004,0.5416760328925927
2019-06-02 02:23:00-04:00,432.8305332,0.5416760328925927
2019-06-02 02:24:00-04:00,432.7744746,0.5416760328925927
2019-06-02 02:25:00-04:00,432.3748832,0.5416760328925927
2019-06-02 02:26:00-04:00,428.9506286,0.5416760328925927
2019-06-02 02:27:00-04:00,429.8828534,0.5416760328925927
2019-06-02 02:28:00-04:00,429.732641,0.5416760328925927
2019-06-02 02:29:00-04:00,429.80230800000004,0.5416760328925927
2019-06-02 02:30:00-04:00,429.84148480000005,0.5416760328925927
2019-06-02 02:31:00-04:00,430.848366,0.5416760328925927
2019-06-02 02:32:00-04:00,430.6503083999999,0.5416760328925927
2019-06-02 02:33:00-04:00,430.5665728,0.5416760328925927
2019-06-02 02:34:00-04:00,430.778192,0.5416760328925927
2019-06-02 02:35:00-04:00,431.09538679999997,0.5416760328925927
2019-06-02 02:36:00-04:00,431.8555384,0.5416760328925927
2019-06-02 02:37:00-04:00,431.37843319999996,0.5416760328925927
2019-06-02 02:38:00-04:00,430.5023736,0.5416760328925927
2019-06-02 02:39:00-04:00,430.36593600000003,0.5416760328925927
2019-06-02 02:40:00-04:00,429.8335964,0.5416760328925927
2019-06-02 02:41:00-04:00,429.65208,0.5416760328925927
2019-06-02 02:42:00-04:00,429.3721224000001,0.5416760328925927
2019-06-02 02:43:00-04:00,429.902512,0.5416760328925927
2019-06-02 02:44:00-04:00,430.15376040000007,0.5416760328925927
2019-06-02 02:45:00-04:00,429.8986224,0.5416760328925927
2019-06-02 02:46:00-04:00,430.09855200000004,0.5416760328925927
2019-06-02 02:47:00-04:00,430.09855200000004,0.5416760328925927
2019-06-02 02:48:00-04:00,429.2647788,0.5416760328925927
2019-06-02 02:49:00-04:00,429.5934344,0.5416760328925927
2019-06-02 02:50:00-04:00,429.38638860000003,0.5416760328925927
2019-06-02 02:51:00-04:00,428.99165400000004,0.5416760328925927
2019-06-02 02:52:00-04:00,429.0132132,0.5416760328925927
2019-06-02 02:53:00-04:00,0.0,0.5916313382925927
2019-06-02 02:54:00-04:00,0.0,0.5916313382925927
2019-06-02 02:55:00-04:00,0.0,0.5916313382925927
2019-06-02 02:56:00-04:00,0.0,0.5916313382925927
2019-06-02 02:57:00-04:00,0.0,0.5916313382925927
2019-06-02 02:58:00-04:00,0.0,0.5916313382925927
2019-06-02 02:59:00-04:00,0.0,0.5916313382925927
2019-06-02 03:00:00-04:00,0.0,0.5916313382925927
2019-06-02 03:01:00-04:00,0.0,0.5916313382925927
2019-06-02 03:02:00-04:00,0.0,0.5916313382925927
2019-06-02 03:03:00-04:00,0.0,0.5916313382925927
2019-06-02 03:04:00-04:00,0.0,0.5916313382925927
2019-06-02 03:05:00-04:00,0.0,0.5916313382925927
2019-06-02 03:06:00-04:00,0.0,0.5916313382925927
2019-06-02 03:07:00-04:00,0.0,0.5916313382925927
2019-06-02 03:08:00-04:00,0.0,0.5916313382925927
2019-06-02 03:09:00-04:00,0.0,0.5916313382925927
2019-06-02 03:10:00-04:00,0.0,0.5916313382925927
2019-06-02 03:11:00-04:00,0.0,0.5916313382925927
2019-06-02 03:12:00-04:00,0.0,0.5916313382925927
2019-06-02 03:13:00-04:00,0.0,0.5916313382925927
2019-06-02 03:14:00-04:00,0.0,0.5916313382925927
2019-06-02 03:15:00-04:00,0.0,0.5916313382925927
2019-06-02 03:16:00-04:00,0.0,0.5916313382925927
2019-06-02 03:17:00-04:00,0.0,0.5916313382925927
2019-06-02 03:18:00-04:00,0.0,0.5916313382925927
2019-06-02 03:19:00-04:00,0.0,0.5916313382925927
2019-06-02 03:20:00-04:00,0.0,0.5916313382925927
2019-06-02 03:21:00-04:00,0.0,0.5916313382925927
2019-06-02 03:22:00-04:00,0.0,0.5916313382925927
2019-06-02 03:23:00-04:00,0.0,0.5916313382925927
2019-06-02 03:24:00-04:00,0.0,0.5916313382925927
2019-06-02 03:25:00-04:00,0.0,0.5916313382925927
2019-06-02 03:26:00-04:00,0.0,0.5916313382925927
2019-06-02 03:27:00-04:00,0.0,0.5916313382925927
2019-06-02 03:28:00-04:00,0.0,0.5916313382925927
2019-06-02 03:29:00-04:00,0.0,0.5916313382925927
2019-06-02 03:30:00-04:00,0.0,0.5916313382925927
2019-06-02 03:31:00-04:00,0.0,0.5916313382925927
2019-06-02 03:32:00-04:00,0.0,0.5916313382925927
2019-06-02 03:33:00-04:00,0.0,0.5916313382925927
2019-06-02 03:34:00-04:00,0.0,0.5916313382925927
2019-06-02 03:35:00-04:00,0.0,0.5916313382925927
2019-06-02 03:36:00-04:00,0.0,0.5916313382925927
2019-06-02 03:37:00-04:00,0.0,0.5916313382925927
2019-06-02 03:38:00-04:00,0.0,0.5916313382925927
2019-06-02 03:39:00-04:00,0.0,0.5916313382925927
2019-06-02 03:40:00-04:00,0.0,0.5916313382925927
2019-06-02 03:41:00-04:00,0.0,0.5916313382925927
2019-06-02 03:42:00-04:00,0.0,0.5916313382925927
2019-06-02 03:43:00-04:00,0.0,0.5916313382925927
2019-06-02 03:44:00-04:00,0.0,0.5916313382925927
2019-06-02 03:45:00-04:00,0.0,0.5916313382925927
2019-06-02 03:46:00-04:00,0.0,0.5916313382925927
2019-06-02 03:47:00-04:00,0.0,0.5916313382925927
2019-06-02 03:48:00-04:00,0.0,0.5916313382925927
2019-06-02 03:49:00-04:00,0.0,0.5916313382925927
2019-06-02 03:50:00-04:00,0.0,0.5916313382925927
2019-06-02 03:51:00-04:00,427.7109928,0.5416999177925927
2019-06-02 03:52:00-04:00,428.31192300000004,0.5416999177925927
2019-06-02 03:53:00-04:00,428.456418,0.5416999177925927
2019-06-02 03:54:00-04:00,429.81956160000004,0.5416999177925927
2019-06-02 03:55:00-04:00,429.426738,0.5416999177925927
2019-06-02 03:56:00-04:00,429.1145898,0.5416999177925927
2019-06-02 03:57:00-04:00,430.05362399999996,0.5416999177925927
2019-06-02 03:58:00-04:00,430.70048319999995,0.5416999177925927
2019-06-02 03:59:00-04:00,430.0080304,0.5416999177925927
2019-06-02 04:00:00-04:00,429.5507112,0.5416999177925927
2019-06-02 04:01:00-04:00,429.8828534,0.5416999177925927
2019-06-02 04:02:00-04:00,429.715065,0.5416999177925927
2019-06-02 04:03:00-04:00,429.6900452,0.5416999177925927
2019-06-02 04:04:00-04:00,429.56681040000007,0.5416999177925927
2019-06-02 04:05:00-04:00,430.099306,0.5416999177925927
2019-06-02 04:06:00-04:00,430.0349664000001,0.5416999177925927
2019-06-02 04:07:00-04:00,429.76686480000006,0.5416999177925927
2019-06-02 04:08:00-04:00,429.1701439999999,0.5416999177925927
2019-06-02 04:09:00-04:00,422.92904160000006,0.5416999177925927
2019-06-02 04:10:00-04:00,422.6212224,0.5416999177925927
2019-06-02 04:11:00-04:00,422.7551328,0.5416999177925927
2019-06-02 04:12:00-04:00,424.19304719999997,0.5416999177925927
2019-06-02 04:13:00-04:00,424.30781119999995,0.5416999177925927
2019-06-02 04:14:00-04:00,424.397064,0.5416999177925927
2019-06-02 04:15:00-04:00,424.32771420000006,0.5416999177925927
2019-06-02 04:16:00-04:00,424.3626608,0.5416999177925927
2019-06-02 04:17:00-04:00,423.50070880000004,0.5416999177925927
2019-06-02 04:18:00-04:00,417.641913,0.5416999177925927
2019-06-02 04:19:00-04:00,419.9799968,0.5416999177925927
2019-06-02 04:20:00-04:00,419.92213119999997,0.5416999177925927
2019-06-02 04:21:00-04:00,422.199336,0.5416999177925927
2019-06-02 04:22:00-04:00,0.0,0.5909277691925927
2019-06-02 04:23:00-04:00,0.0,0.5909277691925927
2019-06-02 04:24:00-04:00,0.0,0.5909277691925927
2019-06-02 04:25:00-04:00,0.0,0.5909277691925927
2019-06-02 04:26:00-04:00,0.0,0.5909277691925927
2019-06-02 04:27:00-04:00,0.0,0.5909277691925927
2019-06-02 04:28:00-04:00,0.0,0.5909277691925927
2019-06-02 04:29:00-04:00,0.0,0.5909277691925927
2019-06-02 04:30:00-04:00,0.0,0.5909277691925927
2019-06-02 04:31:00-04:00,0.0,0.5909277691925927
2019-06-02 04:32:00-04:00,0.0,0.5909277691925927
2019-06-02 04:33:00-04:00,0.0,0.5909277691925927
2019-06-02 04:34:00-04:00,0.0,0.5909277691925927
2019-06-02 04:35:00-04:00,0.0,0.5909277691925927
2019-06-02 04:36:00-04:00,0.0,0.5909277691925927
2019-06-02 04:37:00-04:00,0.0,0.5909277691925927
2019-06-02 04:38:00-04:00,0.0,0.5909277691925927
2019-06-02 04:39:00-04:00,0.0,0.5909277691925927
2019-06-02 04:40:00-04:00,0.0,0.5909277691925927
2019-06-02 04:41:00-04:00,0.0,0.5909277691925927
2019-06-02 04:42:00-04:00,0.0,0.5909277691925927
2019-06-02 04:43:00-04:00,0.0,0.5909277691925927
2019-06-02 04:44:00-04:00,0.0,0.5909277691925927
2019-06-02 04:45:00-04:00,0.0,0.5909277691925927
2019-06-02 04:46:00-04:00,0.0,0.5909277691925927
2019-06-02 04:47:00-04:00,0.0,0.5909277691925927
2019-06-02 04:48:00-04:00,0.0,0.5909277691925927
2019-06-02 04:49:00-04:00,0.0,0.5909277691925927
2019-06-02 04:50:00-04:00,0.0,0.5909277691925927
2019-06-02 04:51:00-04:00,0.0,0.5909277691925927
2019-06-02 04:52:00-04:00,0.0,0.5909277691925927
2019-06-02 04:53:00-04:00,0.0,0.5909277691925927
2019-06-02 04:54:00-04:00,0.0,0.5909277691925927
2019-06-02 04:55:00-04:00,0.0,0.5909277691925927
2019-06-02 04:56:00-04:00,0.0,0.5909277691925927
2019-06-02 04:57:00-04:00,0.0,0.5909277691925927
2019-06-02 04:58:00-04:00,0.0,0.5909277691925927
2019-06-02 04:59:00-04:00,0.0,0.5909277691925927
2019-06-02 05:00:00-04:00,0.0,0.5909277691925927
2019-06-02 05:01:00-04:00,0.0,0.5909277691925927
2019-06-02 05:02:00-04:00,0.0,0.5909277691925927
2019-06-02 05:03:00-04:00,0.0,0.5909277691925927
2019-06-02 05:04:00-04:00,0.0,0.5909277691925927
2019-06-02 05:05:00-04:00,0.0,0.5909277691925927
2019-06-02 05:06:00-04:00,0.0,0.5909277691925927
2019-06-02 05:07:00-04:00,0.0,0.5909277691925927
2019-06-02 05:08:00-04:00,0.0,0.5909277691925927
2019-06-02 05:09:00-04:00,0.0,0.5909277691925927
2019-06-02 05:10:00-04:00,0.0,0.5909277691925927
2019-06-02 05:11:00-04:00,0.0,0.5909277691925927
2019-06-02 05:12:00-04:00,0.0,0.5909277691925927
2019-06-02 05:13:00-04:00,0.0,0.5909277691925927
2019-06-02 05:14:00-04:00,0.0,0.5909277691925927
2019-06-02 05:15:00-04:00,0.0,0.5909277691925927
2019-06-02 05:16:00-04:00,0.0,0.5909277691925927
2019-06-02 05:17:00-04:00,0.0,0.5909277691925927
2019-06-02 05:18:00-04:00,0.0,0.5909277691925927
2019-06-02 05:19:00-04:00,0.0,0.5909277691925927
2019-06-02 05:20:00-04:00,0.0,0.5909277691925927
2019-06-02 05:21:00-04:00,0.0,0.5909277691925927
2019-06-02 05:22:00-04:00,0.0,0.5909277691925927
2019-06-02 05:23:00-04:00,0.0,0.5909277691925927
2019-06-02 05:24:00-04:00,0.0,0.5909277691925927
2019-06-02 05:25:00-04:00,0.0,0.5909277691925927
2019-06-02 05:26:00-04:00,0.0,0.5909277691925927
2019-06-02 05:27:00-04:00,0.0,0.5909277691925927
2019-06-02 05:28:00-04:00,0.0,0.5909277691925927
2019-06-02 05:29:00-04:00,0.0,0.5909277691925927
2019-06-02 05:30:00-04:00,0.0,0.5909277691925927
2019-06-02 05:31:00-04:00,0.0,0.5909277691925927
2019-06-02 05:32:00-04:00,0.0,0.5909277691925927
2019-06-02 05:33:00-04:00,0.0,0.5909277691925927
2019-06-02 05:34:00-04:00,0.0,0.5909277691925927
2019-06-02 05:35:00-04:00,430.90172400000006,0.5409172894425927
2019-06-02 05:36:00-04:00,431.8639875,0.5409172894425927
2019-06-02 05:37:00-04:00,431.42992200000003,0.5409172894425927
2019-06-02 05:38:00-04:00,430.7533285,0.5409172894425927
2019-06-02 05:39:00-04:00,431.5115420000001,0.5409172894425927
2019-06-02 05:40:00-04:00,432.792404,0.5409172894425927
2019-06-02 05:41:00-04:00,433.78385599999996,0.5409172894425927
2019-06-02 05:42:00-04:00,432.77948999999995,0.5409172894425927
2019-06-02 05:43:00-04:00,431.9048992499999,0.5409172894425927
2019-06-02 05:44:00-04:00,432.57835774999995,0.5409172894425927
2019-06-02 05:45:00-04:00,432.43673,0.5409172894425927
2019-06-02 05:46:00-04:00,431.88288000000006,0.5409172894425927
2019-06-02 05:47:00-04:00,431.6028502499999,0.5409172894425927
2019-06-02 05:48:00-04:00,431.34192199999995,0.5409172894425927
2019-06-02 05:49:00-04:00,429.2922919999999,0.5409172894425927
2019-06-02 05:50:00-04:00,429.76680175,0.5409172894425927
2019-06-02 05:51:00-04:00,428.798601,0.5409172894425927
2019-06-02 05:52:00-04:00,427.73620174999996,0.5409172894425927
2019-06-02 05:53:00-04:00,428.24103299999996,0.5409172894425927
2019-06-02 05:54:00-04:00,428.526857,0.5409172894425927
2019-06-02 05:55:00-04:00,428.574036,0.5409172894425927
2019-06-02 05:56:00-04:00,427.66683299999994,0.5409172894425927
2019-06-02 05:57:00-04:00,426.959478,0.5409172894425927
2019-06-02 05:58:00-04:00,426.512779,0.5409172894425927
2019-06-02 05:59:00-04:00,426.6070985,0.5409172894425927
2019-06-02 06:00:00-04:00,427.12585575,0.5409172894425927
2019-06-02 06:01:00-04:00,427.6917727499999,0.5409172894425927
2019-06-02 06:02:00-04:00,427.88041175,0.5409172894425927
2019-06-02 06:03:00-04:00,427.8110375,0.5409172894425927
2019-06-02 06:04:00-04:00,428.00788800000004,0.5409172894425927
2019-06-02 06:05:00-04:00,428.055067,0.5409172894425927
2019-06-02 06:06:00-04:00,428.62953100000004,0.5409172894425927
2019-06-02 06:07:00-04:00,429.3209195,0.5409172894425927
2019-06-02 06:08:00-04:00,0.0,0.5908967766925927
2019-06-02 06:09:00-04:00,0.0,0.5908967766925927
2019-06-02 06:10:00-04:00,0.0,0.5908967766925927
2019-06-02 06:11:00-04:00,0.0,0.5908967766925927
2019-06-02 06:12:00-04:00,0.0,0.5908967766925927
2019-06-02 06:13:00-04:00,0.0,0.5908967766925927
2019-06-02 06:14:00-04:00,0.0,0.5908967766925927
2019-06-02 06:15:00-04:00,0.0,0.5908967766925927
2019-06-02 06:16:00-04:00,0.0,0.5908967766925927
2019-06-02 06:17:00-04:00,0.0,0.5908967766925927
2019-06-02 06:18:00-04:00,0.0,0.5908967766925927
2019-06-02 06:19:00-04:00,0.0,0.5908967766925927
2019-06-02 06:20:00-04:00,0.0,0.5908967766925927
2019-06-02 06:21:00-04:00,0.0,0.5908967766925927
2019-06-02 06:22:00-04:00,0.0,0.5908967766925927
2019-06-02 06:23:00-04:00,0.0,0.5908967766925927
2019-06-02 06:24:00-04:00,0.0,0.5908967766925927
2019-06-02 06:25:00-04:00,0.0,0.5908967766925927
2019-06-02 06:26:00-04:00,0.0,0.5908967766925927
2019-06-02 06:27:00-04:00,0.0,0.5908967766925927
2019-06-02 06:28:00-04:00,0.0,0.5908967766925927
2019-06-02 06:29:00-04:00,0.0,0.5908967766925927
2019-06-02 06:30:00-04:00,0.0,0.5908967766925927
2019-06-02 06:31:00-04:00,0.0,0.5908967766925927
2019-06-02 06:32:00-04:00,0.0,0.5908967766925927
2019-06-02 06:33:00-04:00,0.0,0.5908967766925927
2019-06-02 06:34:00-04:00,0.0,0.5908967766925927
2019-06-02 06:35:00-04:00,0.0,0.5908967766925927
2019-06-02 06:36:00-04:00,0.0,0.5908967766925927
2019-06-02 06:37:00-04:00,0.0,0.5908967766925927
2019-06-02 06:38:00-04:00,0.0,0.5908967766925927
2019-06-02 06:39:00-04:00,0.0,0.5908967766925927
2019-06-02 06:40:00-04:00,0.0,0.5908967766925927
2019-06-02 06:41:00-04:00,0.0,0.5908967766925927
2019-06-02 06:42:00-04:00,0.0,0.5908967766925927
2019-06-02 06:43:00-04:00,0.0,0.5908967766925927
2019-06-02 06:44:00-04:00,0.0,0.5908967766925927
2019-06-02 06:45:00-04:00,0.0,0.5908967766925927
2019-06-02 06:46:00-04:00,0.0,0.5908967766925927
2019-06-02 06:47:00-04:00,0.0,0.5908967766925927
2019-06-02 06:48:00-04:00,0.0,0.5908967766925927
2019-06-02 06:49:00-04:00,0.0,0.5908967766925927
2019-06-02 06:50:00-04:00,0.0,0.5908967766925927
2019-06-02 06:51:00-04:00,0.0,0.5908967766925927
2019-06-02 06:52:00-04:00,0.0,0.5908967766925927
2019-06-02 06:53:00-04:00,0.0,0.5908967766925927
2019-06-02 06:54:00-04:00,0.0,0.5908967766925927
2019-06-02 06:55:00-04:00,0.0,0.5908967766925927
2019-06-02 06:56:00-04:00,0.0,0.5908967766925927
2019-06-02 06:57:00-04:00,0.0,0.5908967766925927
2019-06-02 06:58:00-04:00,0.0,0.5908967766925927
2019-06-02 06:59:00-04:00,0.0,0.5908967766925927
2019-06-02 07:00:00-04:00,0.0,0.5908967766925927
2019-06-02 07:01:00-04:00,0.0,0.5908967766925927
2019-06-02 07:02:00-04:00,0.0,0.5908967766925927
2019-06-02 07:03:00-04:00,0.0,0.5908967766925927
2019-06-02 07:04:00-04:00,0.0,0.5908967766925927
2019-06-02 07:05:00-04:00,0.0,0.5908967766925927
2019-06-02 07:06:00-04:00,0.0,0.5908967766925927
2019-06-02 07:07:00-04:00,0.0,0.5908967766925927
2019-06-02 07:08:00-04:00,0.0,0.5908967766925927
2019-06-02 07:09:00-04:00,0.0,0.5908967766925927
2019-06-02 07:10:00-04:00,0.0,0.5908967766925927
2019-06-02 07:11:00-04:00,0.0,0.5908967766925927
2019-06-02 07:12:00-04:00,0.0,0.5908967766925927
2019-06-02 07:13:00-04:00,0.0,0.5908967766925927
2019-06-02 07:14:00-04:00,0.0,0.5908967766925927
2019-06-02 07:15:00-04:00,0.0,0.5908967766925927
2019-06-02 07:16:00-04:00,0.0,0.5908967766925927
2019-06-02 07:17:00-04:00,0.0,0.5908967766925927
2019-06-02 07:18:00-04:00,0.0,0.5908967766925927
2019-06-02 07:19:00-04:00,0.0,0.5908967766925927
2019-06-02 07:20:00-04:00,0.0,0.5908967766925927
2019-06-02 07:21:00-04:00,0.0,0.5908967766925927
2019-06-02 07:22:00-04:00,0.0,0.5908967766925927
2019-06-02 07:23:00-04:00,0.0,0.5908967766925927
2019-06-02 07:24:00-04:00,0.0,0.5908967766925927
2019-06-02 07:25:00-04:00,0.0,0.5908967766925927
2019-06-02 07:26:00-04:00,0.0,0.5908967766925927
2019-06-02 07:27:00-04:00,0.0,0.5908967766925927
2019-06-02 07:28:00-04:00,0.0,0.5908967766925927
2019-06-02 07:29:00-04:00,0.0,0.5908967766925927
2019-06-02 07:30:00-04:00,0.0,0.5908967766925927
2019-06-02 07:31:00-04:00,0.0,0.5908967766925927
2019-06-02 07:32:00-04:00,0.0,0.5908967766925927
2019-06-02 07:33:00-04:00,0.0,0.5908967766925927
2019-06-02 07:34:00-04:00,0.0,0.5908967766925927
2019-06-02 07:35:00-04:00,0.0,0.5908967766925927
2019-06-02 07:36:00-04:00,0.0,0.5908967766925927
2019-06-02 07:37:00-04:00,0.0,0.5908967766925927
2019-06-02 07:38:00-04:00,0.0,0.5908967766925927
2019-06-02 07:39:00-04:00,0.0,0.5908967766925927
2019-06-02 07:40:00-04:00,0.0,0.5908967766925927
2019-06-02 07:41:00-04:00,0.0,0.5908967766925927
2019-06-02 07:42:00-04:00,0.0,0.5908967766925927
2019-06-02 07:43:00-04:00,0.0,0.5908967766925927
2019-06-02 07:44:00-04:00,0.0,0.5908967766925927
2019-06-02 07:45:00-04:00,0.0,0.5908967766925927
2019-06-02 07:46:00-04:00,0.0,0.5908967766925927
2019-06-02 07:47:00-04:00,0.0,0.5908967766925927
2019-06-02 07:48:00-04:00,0.0,0.5908967766925927
2019-06-02 07:49:00-04:00,0.0,0.5908967766925927
2019-06-02 07:50:00-04:00,0.0,0.5908967766925927
2019-06-02 07:51:00-04:00,0.0,0.5908967766925927
2019-06-02 07:52:00-04:00,0.0,0.5908967766925927
2019-06-02 07:53:00-04:00,0.0,0.5908967766925927
2019-06-02 07:54:00-04:00,0.0,0.5908967766925927
2019-06-02 07:55:00-04:00,0.0,0.5908967766925927
2019-06-02 07:56:00-04:00,0.0,0.5908967766925927
2019-06-02 07:57:00-04:00,0.0,0.5908967766925927
2019-06-02 07:58:00-04:00,0.0,0.5908967766925927
2019-06-02 07:59:00-04:00,0.0,0.5908967766925927
2019-06-02 08:00:00-04:00,0.0,0.5908967766925927
2019-06-02 08:01:00-04:00,0.0,0.5908967766925927
2019-06-02 08:02:00-04:00,0.0,0.5908967766925927
2019-06-02 08:03:00-04:00,0.0,0.5908967766925927
2019-06-02 08:04:00-04:00,0.0,0.5908967766925927
2019-06-02 08:05:00-04:00,0.0,0.5908967766925927
2019-06-02 08:06:00-04:00,0.0,0.5908967766925927
2019-06-02 08:07:00-04:00,0.0,0.5908967766925927
2019-06-02 08:08:00-04:00,0.0,0.5908967766925927
2019-06-02 08:09:00-04:00,0.0,0.5908967766925927
2019-06-02 08:10:00-04:00,0.0,0.5908967766925927
2019-06-02 08:11:00-04:00,0.0,0.5908967766925927
2019-06-02 08:12:00-04:00,0.0,0.5908967766925927
