datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-05-03 12:24:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:25:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:26:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:27:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:28:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:29:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:30:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:31:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:32:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:33:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:34:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:35:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:36:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:37:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:38:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:39:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:40:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:41:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:42:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:43:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:44:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:45:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:46:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:47:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:48:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:49:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:50:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:51:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:52:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:53:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:54:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:55:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:56:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:57:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:58:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 12:59:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:00:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:01:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:02:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:03:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:04:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:05:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:06:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:07:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:08:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:09:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:10:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:11:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:12:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:13:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:14:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:15:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:16:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:17:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:18:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:19:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:20:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:21:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:22:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:23:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:24:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:25:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:26:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:27:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:28:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:29:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:30:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:31:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:32:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:33:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:34:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:35:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:36:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:37:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:38:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:39:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:40:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:41:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:42:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:43:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:44:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:45:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:46:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:47:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:48:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:49:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:50:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:51:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:52:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:53:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:54:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:55:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:56:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:57:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:58:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 13:59:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:00:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:01:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:02:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:03:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:04:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:05:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:06:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:07:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:08:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:09:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:10:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:11:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:12:00-04:00,0.0,0.0,0.9528479461231459
2019-05-03 14:13:00-04:00,856.1031336000001,-872.2967616,0.6521399841731459
2019-05-03 14:14:00-04:00,863.7325840000001,-883.805384,0.6521399841731459
2019-05-03 14:15:00-04:00,870.7455185,-885.0097519999999,0.6521399841731459
2019-05-03 14:16:00-04:00,874.8602720000001,-895.1497984000001,0.6521399841731459
2019-05-03 14:17:00-04:00,872.4164163,-889.8048191999999,0.6521399841731459
2019-05-03 14:18:00-04:00,867.3665715,-879.905576,0.6521399841731459
2019-05-03 14:19:00-04:00,867.0415325,-880.4056359999998,0.6521399841731459
2019-05-03 14:20:00-04:00,868.404537,-884.459664,0.6521399841731459
2019-05-03 14:21:00-04:00,866.9250876000001,-885.0509184,0.6521399841731459
2019-05-03 14:22:00-04:00,865.1776848,-883.2282624000002,0.6521399841731459
2019-05-03 14:23:00-04:00,866.0912832,-885.5624448000001,0.6521399841731459
2019-05-03 14:24:00-04:00,866.0358278,-885.3733503999999,0.6521399841731459
2019-05-03 14:25:00-04:00,866.116251,-883.5280080000001,0.6521399841731459
2019-05-03 14:26:00-04:00,869.536668,-885.4955999999999,0.6521399841731459
2019-05-03 14:27:00-04:00,869.2686288000001,-884.4610896,0.6521399841731459
2019-05-03 14:28:00-04:00,870.789634,-886.875264,0.6521399841731459
2019-05-03 14:29:00-04:00,872.92205,-889.9161039999999,0.6521399841731459
2019-05-03 14:30:00-04:00,874.942497,-890.470152,0.6521399841731459
2019-05-03 14:31:00-04:00,872.5892175,-888.2448079999999,0.6521399841731459
2019-05-03 14:32:00-04:00,874.7935052999999,-889.5924312000001,0.6521399841731459
2019-05-03 14:33:00-04:00,876.2500889999999,-891.1742399999999,0.6521399841731459
2019-05-03 14:34:00-04:00,877.2816052,-892.8895359999999,0.6521399841731459
2019-05-03 14:35:00-04:00,877.2155106,-894.4691536,0.6521399841731459
2019-05-03 14:36:00-04:00,878.3615555000001,-895.8796704000002,0.6521399841731459
2019-05-03 14:37:00-04:00,874.5830236,-892.3584384000002,0.6521399841731459
2019-05-03 14:38:00-04:00,875.8867689000001,-893.0856528000002,0.6521399841731459
2019-05-03 14:39:00-04:00,875.923191,-893.2865040000001,0.6521399841731459
2019-05-03 14:40:00-04:00,877.0965632,-894.2095359999998,0.6521399841731459
2019-05-03 14:41:00-04:00,876.5500029,-892.3077239999999,0.6521399841731459
2019-05-03 14:42:00-04:00,877.4678484,-894.3106655999999,0.6521399841731459
2019-05-03 14:43:00-04:00,878.3967192,-896.5620576000001,0.6521399841731459
2019-05-03 14:44:00-04:00,879.8467391999999,-899.9679744,0.6521399841731459
2019-05-03 14:45:00-04:00,877.9295525000001,-898.0740999999999,0.6521399841731459
2019-05-03 14:46:00-04:00,877.3447111,-896.8350688000002,0.6521399841731459
2019-05-03 14:47:00-04:00,876.2492309999999,-895.0434240000002,0.6521399841731459
2019-05-03 14:48:00-04:00,877.8533764000001,-897.6919424000001,0.6521399841731459
2019-05-03 14:49:00-04:00,876.4822066000002,-896.593544,0.6521399841731459
2019-05-03 14:50:00-04:00,874.1912608000001,-895.7290495999999,0.6521399841731459
2019-05-03 14:51:00-04:00,874.368495,-895.4708839999998,0.6521399841731459
2019-05-03 14:52:00-04:00,875.2666923,-896.9654232,0.6521399841731459
2019-05-03 14:53:00-04:00,875.2364478000001,-897.4751984000001,0.6521399841731459
2019-05-03 14:54:00-04:00,876.0012976,-898.9039576,0.6521399841731459
2019-05-03 14:55:00-04:00,874.8906452000001,-895.9320128,0.6521399841731459
2019-05-03 14:56:00-04:00,873.8462304000001,-894.2864832,0.6521399841731459
2019-05-03 14:57:00-04:00,878.7992499000001,-896.9457728,0.6521399841731459
2019-05-03 14:58:00-04:00,877.7099331000001,-893.1141648000001,0.6521399841731459
2019-05-03 14:59:00-04:00,875.9593128,-890.7974680000001,0.6521399841731459
2019-05-03 15:00:00-04:00,878.9651871,-892.5437224000001,0.6521399841731459
2019-05-03 15:01:00-04:00,878.0171399999999,-891.2811600000001,0.6521399841731459
2019-05-03 15:02:00-04:00,876.230784,-889.270272,0.6521399841731459
2019-05-03 15:03:00-04:00,875.1534792,-887.8375968000001,0.6521399841731459
2019-05-03 15:04:00-04:00,876.3097200000001,-888.30016,0.6521399841731459
2019-05-03 15:05:00-04:00,876.0585834,-889.3396511999999,0.6521399841731459
2019-05-03 15:06:00-04:00,874.039452,-887.8891119999998,0.6521399841731459
2019-05-03 15:07:00-04:00,872.4251679,-886.3146864,0.6521399841731459
2019-05-03 15:08:00-04:00,872.4251679,-886.8174743999998,0.6521399841731459
2019-05-03 15:09:00-04:00,870.0931525,-884.9093880000001,0.6521399841731459
2019-05-03 15:10:00-04:00,871.4663815,-885.602344,0.6521399841731459
2019-05-03 15:11:00-04:00,871.7060351999999,-885.2777472,0.6521399841731459
2019-05-03 15:12:00-04:00,872.4250392,-886.4712384000001,0.6521399841731459
2019-05-03 15:13:00-04:00,869.7426309000001,-885.7354967999999,0.6521399841731459
2019-05-03 15:14:00-04:00,869.187462,-885.8051135999999,0.6521399841731459
2019-05-03 15:15:00-04:00,867.5989036000001,-883.6769568000001,0.6521399841731459
2019-05-03 15:16:00-04:00,867.644778,-883.259344,0.6521399841731459
2019-05-03 15:17:00-04:00,868.1766093,-884.0018616000001,0.6521399841731459
2019-05-03 15:18:00-04:00,869.1409011999999,-883.0007295999999,0.6521399841731459
2019-05-03 15:19:00-04:00,869.7603200000001,-883.3629200000001,0.6521399841731459
2019-05-03 15:20:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:21:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:22:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:23:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:24:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:25:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:26:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:27:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:28:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:29:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:30:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:31:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:32:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:33:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:34:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:35:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:36:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:37:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:38:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:39:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:40:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:41:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:42:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:43:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:44:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:45:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:46:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:47:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:48:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:49:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:50:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:51:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:52:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:53:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:54:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:55:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:56:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:57:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:58:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 15:59:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:00:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:01:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:02:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:03:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:04:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:05:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:06:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:07:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:08:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:09:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:10:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:11:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:12:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:13:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:14:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:15:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:16:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:17:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:18:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:19:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:20:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:21:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:22:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:23:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:24:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:25:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:26:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:27:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:28:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:29:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:30:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:31:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:32:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:33:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:34:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:35:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:36:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:37:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:38:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:39:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:40:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:41:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:42:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:43:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:44:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:45:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:46:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:47:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:48:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:49:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:50:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:51:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:52:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:53:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:54:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:55:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:56:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:57:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:58:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 16:59:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:00:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:01:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:02:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:03:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:04:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:05:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:06:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:07:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:08:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:09:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:10:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:11:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:12:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:13:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:14:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:15:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:16:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:17:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:18:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:19:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:20:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:21:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:22:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:23:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:24:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:25:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:26:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:27:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:28:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:29:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:30:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:31:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:32:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:33:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:34:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:35:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:36:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:37:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:38:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:39:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:40:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:41:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:42:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:43:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:44:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:45:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:46:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:47:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:48:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:49:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:50:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:51:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:52:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:53:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:54:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:55:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:56:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:57:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:58:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 17:59:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:00:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:01:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:02:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:03:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:04:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:05:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:06:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:07:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:08:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:09:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:10:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:11:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:12:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:13:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:14:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:15:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:16:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:17:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:18:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:19:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:20:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:21:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:22:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:23:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:24:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:25:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:26:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:27:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:28:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:29:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:30:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:31:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:32:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:33:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:34:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:35:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:36:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:37:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:38:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:39:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:40:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:41:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:42:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:43:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:44:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:45:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:46:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:47:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:48:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:49:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:50:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:51:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:52:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:53:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:54:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:55:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:56:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:57:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:58:00-04:00,0.0,0.0,0.9583641661731459
2019-05-03 18:59:00-04:00,0.0,0.0,0.9583641661731459
