datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 09:25:00,1768915.030999699,19.365748562432223,101302.23073008296,5231.0,,1,55,0.04939,258.581345,0.000898,0.04939,258.35909000000004,76.69999999999992,19.365748562432223,101302.23073008296,0.0,1.0000472557640006,6.408523999246185e-06
2019-05-02 09:26:00,1768915.030999699,19.365748562432223,101370.01085005148,5234.5,,1,55,0.04939,258.581345,0.000898,0.04939,258.53195500000004,76.69999999999992,19.365748562432223,101370.01085005148,0.0,1.0000472557640006,6.408523999246185e-06
2019-05-02 09:27:00,1768915.030999699,19.365748562432223,101370.01085005148,5234.5,,1,55,0.04939,258.581345,0.000898,0.04939,258.53195500000004,76.69999999999992,19.365748562432223,101370.01085005148,0.0,1.0000472557640006,6.408523999246185e-06
2019-05-02 09:28:00,1768915.030999699,19.365748562432223,101428.10809573877,5237.5,,1,55,0.04939,258.581345,0.000898,0.04939,258.68012500000003,76.69999999999992,19.365748562432223,101428.10809573877,0.0,1.0000472557640006,6.408523999246185e-06
2019-05-02 09:29:00,1768915.030999699,19.365748562432223,101428.10809573877,5237.5,,1,55,0.04939,258.581345,0.000898,0.04939,258.68012500000003,76.69999999999992,19.365748562432223,101428.10809573877,0.0,1.0000472557640006,6.408523999246185e-06
2019-05-02 09:30:00,1768915.030999699,19.365748562432223,101447.4738443012,5238.5,,1,55,0.04939,258.581345,0.000898,0.04939,258.729515,76.69999999999992,19.365748562432223,101447.4738443012,0.0,1.0000472557640006,6.408523999246185e-06
2019-05-02 09:31:00,1830169.0681976052,19.365743062432223,101447.4450325512,5238.5,1,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101447.4450325512,-2.8400657903215887e-07,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:32:00,1830169.0681976052,19.365743062432223,101408.71354642634,5236.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101408.71354642634,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:33:00,1830169.0681976052,19.365743062432223,101408.71354642634,5236.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101408.71354642634,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:34:00,1830169.0681976052,19.365743062432223,101408.71354642634,5236.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101408.71354642634,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:35:00,1830169.0681976052,19.365743062432223,101399.03067489513,5236.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101399.03067489513,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:36:00,1830169.0681976052,19.365743062432223,101399.03067489513,5236.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101399.03067489513,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:37:00,1830169.0681976052,19.365743062432223,101399.03067489513,5236.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101399.03067489513,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:38:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:39:00,1830169.0681976052,19.365743062432223,101447.4450325512,5238.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101447.4450325512,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:40:00,1830169.0681976052,19.365743062432223,101476.49364714485,5240.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101476.49364714485,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:41:00,1830169.0681976052,19.365743062432223,101495.85939020728,5241.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101495.85939020728,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:42:00,1830169.0681976052,19.365743062432223,101486.17651867606,5240.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101486.17651867606,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:43:00,1830169.0681976052,19.365743062432223,101428.07928948877,5237.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101428.07928948877,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:44:00,1830169.0681976052,19.365743062432223,101418.39641795756,5237.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101418.39641795756,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:45:00,1830169.0681976052,19.365743062432223,101418.39641795756,5237.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101418.39641795756,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:46:00,1830169.0681976052,19.365743062432223,101418.39641795756,5237.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101418.39641795756,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:47:00,1830169.0681976052,19.365743062432223,101408.71354642634,5236.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101408.71354642634,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:48:00,1830169.0681976052,19.365743062432223,101389.34780336391,5235.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101389.34780336391,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:49:00,1830169.0681976052,19.365743062432223,101331.2505741766,5232.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101331.2505741766,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:50:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:51:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:52:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:53:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:54:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:55:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:56:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:57:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:58:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 09:59:00,1830169.0681976052,19.365743062432223,101321.56770264539,5232.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101321.56770264539,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:00:00,1830169.0681976052,19.365743062432223,101369.98206030147,5234.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101369.98206030147,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:01:00,1830169.0681976052,19.365743062432223,101399.03067489513,5236.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101399.03067489513,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:02:00,1830169.0681976052,19.365743062432223,101428.07928948877,5237.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101428.07928948877,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:03:00,1830169.0681976052,19.365743062432223,101428.07928948877,5237.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101428.07928948877,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:04:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:05:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:06:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:07:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:08:00,1830169.0681976052,19.365743062432223,101447.4450325512,5238.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101447.4450325512,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:09:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:10:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:11:00,1830169.0681976052,19.365743062432223,101437.76216101999,5238.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101437.76216101999,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:12:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:13:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:14:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:15:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:16:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:17:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:18:00,1830169.0681976052,19.365743062432223,101321.56770264539,5232.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101321.56770264539,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:19:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:20:00,1830169.0681976052,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:21:00,1830169.0681976052,19.365743062432223,101321.56770264539,5232.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101321.56770264539,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:22:00,1830169.0681976052,19.365743062432223,101321.56770264539,5232.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101321.56770264539,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:23:00,1830169.0681976052,19.365743062432223,101321.56770264539,5232.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101321.56770264539,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:24:00,1830169.0681976052,19.365743062432223,101321.56770264539,5232.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101321.56770264539,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:25:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:26:00,1830169.0681976052,19.365743062432223,101350.61631723904,5233.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101350.61631723904,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:27:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:28:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:29:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:30:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:31:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:32:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:33:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:34:00,1830169.0681976052,19.365743062432223,101340.93344570782,5233.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:35:00,1830169.0681976052,19.365743062432223,101350.61631723904,5233.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101350.61631723904,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:36:00,1830169.0681976052,19.365743062432223,101350.61631723904,5233.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101350.61631723904,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:37:00,1830169.0681976052,19.365743062432223,101350.61631723904,5233.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101350.61631723904,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:38:00,1830169.0681976052,19.365743062432223,101350.61631723904,5233.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101350.61631723904,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:39:00,1830169.0681976052,19.365743062432223,101350.61631723904,5233.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101350.61631723904,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:40:00,1830169.0681976052,19.365743062432223,101369.98206030147,5234.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101369.98206030147,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:41:00,1830169.0681976052,19.365743062432223,101369.98206030147,5234.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101369.98206030147,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:42:00,1830169.0681976052,19.365743062432223,101379.66493183268,5235.0,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101379.66493183268,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:43:00,1830169.0681976052,19.365743062432223,101369.98206030147,5234.5,,1,0,0.0,0.0,0.0008978999999999999,0.0,0.0,77.99999999999991,19.365743062432223,101369.98206030147,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:44:00,1830169.0190661051,19.365743062432223,101369.98206030147,5234.5,1,1,55,0.0491315,257.17883675,0.0008933,0.0491315,257.17883675,79.29999999999991,19.365743062432223,101369.98206030147,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:45:00,1830169.0190661051,19.365743062432223,101340.93344570782,5233.0,,1,55,0.0491315,257.17883675,0.0008933,0.0491315,257.1051395,79.29999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:46:00,1830169.0190661051,19.365743062432223,101340.93344570782,5233.0,,1,55,0.0491315,257.17883675,0.0008933,0.0491315,257.1051395,79.29999999999991,19.365743062432223,101340.93344570782,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:47:00,1830169.0190661051,19.365743062432223,101331.2505741766,5232.5,,1,55,0.0491315,257.17883675,0.0008933,0.0491315,257.08057375,79.29999999999991,19.365743062432223,101331.2505741766,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:48:00,1891738.4806131779,19.365743062432223,101311.88483111418,5231.5,1,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:49:00,1891738.4806131779,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:50:00,1891738.4806131779,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:51:00,1891738.4806131779,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:52:00,1891738.4806131779,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:53:00,1891738.4806131779,19.365743062432223,101311.88483111418,5231.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101311.88483111418,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:54:00,1891738.4806131779,19.365743062432223,101302.20195958296,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101302.20195958296,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:55:00,1891738.4806131779,19.365743062432223,101302.20195958296,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101302.20195958296,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:56:00,1891738.4806131779,19.365743062432223,101302.20195958296,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101302.20195958296,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:57:00,1891738.4806131779,19.365743062432223,101302.20195958296,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101302.20195958296,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:58:00,1891738.4806131779,19.365743062432223,101292.51908805175,5230.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101292.51908805175,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 10:59:00,1891738.4806131779,19.365743062432223,101292.51908805175,5230.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101292.51908805175,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:00:00,1891738.4806131779,19.365743062432223,101292.51908805175,5230.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101292.51908805175,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:01:00,1891738.4806131779,19.365743062432223,101302.20195958296,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101302.20195958296,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:02:00,1891738.4806131779,19.365743062432223,101476.49364714485,5240.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101476.49364714485,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:03:00,1891738.4806131779,19.365743062432223,101486.17651867606,5240.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101486.17651867606,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:04:00,1891738.4806131779,19.365743062432223,101573.32236245701,5245.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101573.32236245701,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:05:00,1891738.4806131779,19.365743062432223,101679.83394930039,5250.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101679.83394930039,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:06:00,1891738.4806131779,19.365743062432223,101602.37097705065,5246.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101602.37097705065,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:07:00,1891738.4806131779,19.365743062432223,101563.6394909258,5244.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101563.6394909258,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:08:00,1891738.4806131779,19.365743062432223,101612.05384858187,5247.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101612.05384858187,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:09:00,1891738.4806131779,19.365743062432223,101592.68810551944,5246.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101592.68810551944,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:10:00,1891738.4806131779,19.365743062432223,101563.6394909258,5244.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101563.6394909258,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:11:00,1891738.4806131779,19.365743062432223,101544.27374786336,5243.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101544.27374786336,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:12:00,1891738.4806131779,19.365743062432223,101515.22513326972,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101515.22513326972,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:13:00,1891738.4806131779,19.365743062432223,101515.22513326972,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101515.22513326972,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:14:00,1891738.4806131779,19.365743062432223,101524.90800480093,5242.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,80.59999999999991,19.365743062432223,101524.90800480093,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:15:00,1891738.430694778,19.365743062432223,101524.90800480093,5242.5,1,1,56,0.0499184,261.69721200000004,0.0008914,0.0499184,261.69721200000004,81.8999999999999,19.365743062432223,101524.90800480093,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:16:00,1891738.430694778,19.365743062432223,101524.90800480093,5242.5,,1,56,0.0499184,261.69721200000004,0.0008914,0.0499184,261.69721200000004,81.8999999999999,19.365743062432223,101524.90800480093,0.0,1.0000469717440006,6.692543999209377e-06
2019-05-02 11:17:00,1891738.430694778,19.365743062432223,101524.90800480093,5242.5,,1,56,0.0499184,261.69721200000004,0.0008914,0.0499184,261.69721200000004,81.8999999999999,19.365743062432223,101524.90800480093,0.0,1.0000469717440006,6.692543999209377e-06
