datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-01 05:11:00-04:00,0.8045440871006456,0.9533704271006458,5019.4952986849,5265.0,,1,0.15302949999999998,805.7003174999999,0.0009055,,1,0.0,0.0,5.789e-05,0.15302949999999998,805.7003174999999,0.0005614457625,0.9533704271006458,5019.4952986849,5031.055900621118,0.949667616334283,0.0003800114003420507,0.0,0.0003800114003420507,-0.0003798670465336995,1.004474634926508,0.9982741742170866,1.0062111801242208,0.993827160493827,0.003102979416422569,0.0017258257829133594
2019-05-01 05:12:00-04:00,0.8045440871006456,0.9533704271006458,5020.925354325551,5266.5,,1,0.15304640000000003,806.0188656000001,0.0009056000000000001,,1,0.0,0.0,5.788e-05,0.15304640000000003,806.0188656000001,0.0005614457625,0.9533704271006458,5020.925354325551,5032.489249880554,0.9493971328206589,0.00028490028490013586,0.0,0.00028490028490013586,-0.0002848191398462374,1.0047608100361733,0.9982741742170866,1.006497849976108,0.9935440994968193,0.002816804306757126,0.0017258257829133594
2019-05-01 05:13:00-04:00,0.8045440871006456,0.9533704271006458,5022.355409966202,5268.0,,1,0.15302949999999998,806.1594059999999,0.0009055,,1,0.0,0.0,5.788e-05,0.15302949999999998,806.1594059999999,0.0005614457625,0.9533704271006458,5022.355409966202,5033.922599139991,0.9491268033409264,0.00028481913984634843,0.0,0.00028481913984634843,-0.00028473804100226374,1.0050469851458392,0.9982741742170866,1.0067845198279952,0.9932611996962792,0.0025306291970912387,0.0017258257829133594
2019-05-01 05:14:00-04:00,0.8045440871006456,0.9533704271006458,5022.355409966202,5268.0,,1,0.1530126,806.0703768,0.0009054,,1,0.0,0.0,5.788e-05,0.1530126,806.0703768,0.0005614457625,0.9533704271006458,5022.355409966202,5033.922599139991,0.9491268033409264,0.0,0.0,0.0,0.0,1.0050469851458392,0.9982741742170866,1.0067845198279952,0.9932611996962792,0.0025306291970912387,0.0017258257829133594
2019-05-01 05:15:00-04:00,0.8045440871006456,0.9533704271006458,5021.878724752652,5267.5,,1,0.15299569999999998,805.9048497499999,0.0009052999999999999,,1,0.0,0.0,5.787e-05,0.15299569999999998,805.9048497499999,0.0005614457625,0.9533704271006458,5021.878724752652,5033.444816053512,0.9492168960607499,-9.491268033423594e-05,0.0,-9.491268033412492e-05,9.4921689606009e-05,1.0049515934426172,0.9982741742170866,1.0066889632106995,0.9933554817275745,0.002626020900313275,0.0017258257829133594
2019-05-01 05:16:00-04:00,0.8045440871006456,0.9533704271006458,5021.878724752652,5267.5,,1,0.1529619,805.7268082500001,0.0009051,,1,0.0,0.0,5.781e-05,0.1529619,805.7268082500001,0.0005614457625,0.9533704271006458,5021.878724752652,5033.444816053512,0.9492168960607499,0.0,0.0,0.0,0.0,1.0049515934426172,0.9982741742170866,1.0066889632106995,0.9933554817275745,0.002626020900313275,0.0017258257829133594
2019-05-01 05:17:00-04:00,0.6544146243881456,0.9532579143881458,5022.71595091114,5269.0,,1,0.15294500000000003,805.8672050000001,0.0009050000000000001,MarketSell,1,-0.15001694999999998,-790.43930955,5.781e-05,0.002928050000000043,15.427895450000165,0.000673958475,0.9532579143881458,5022.71595091114,5034.878165312948,0.9489466691971912,0.00016671572620063912,-0.0001180157358584566,0.00028476506881824903,-0.0002846840007590945,1.0051191346773145,0.9981563621558279,1.0069756330625868,0.9930726893148603,0.0024584796656159646,0.0018436378441720747
2019-05-01 05:18:00-04:00,0.8072449156381456,0.9562697056381458,5041.932022977124,5272.5,ClosePosition,1,0.0,0.0,0.0009038000000000001,,1,-0.14996505,-790.690726125,5.779e-05,-0.14996505,-790.690726125,0.000788667225,0.9562697056381458,5041.932022977124,5038.222646918299,0.948316737790422,0.0038258329266058766,0.003159471539172287,0.0006642626684378872,-0.0006638217164532945,1.0089645525579245,1.001310008773703,1.007644529383657,0.9924134660976763,0.0,0.0
2019-05-01 05:19:00-04:00,0.8072449156381456,0.9562697056381458,5051.016585180686,5282.0,,1,0.0,0.0,0.0009050000000000001,,1,-0.15022455,-793.4860731000001,5.789e-05,-0.15022455,-793.4860731000001,0.000788667225,0.9562697056381458,5051.016585180686,5047.300525561395,0.9466111321469141,0.0018018018018017834,0.0,0.0018018018018017834,-0.0017985611510791255,1.0107825067066776,1.001310008773703,1.009460105112276,0.9906285497917453,0.0,0.0
2019-05-01 05:20:00-04:00,0.8072449156381456,0.9562697056381458,5051.016585180686,5282.0,,1,0.0,0.0,0.0009051,,1,-0.15032835,-794.0343447,5.793e-05,-0.15032835,-794.0343447,0.000788667225,0.9562697056381458,5051.016585180686,5047.300525561395,0.9466111321469141,0.0,0.0,0.0,0.0,1.0107825067066776,1.001310008773703,1.009460105112276,0.9906285497917453,0.0,0.0
2019-05-01 05:21:00-04:00,0.8072449156381456,0.9562697056381458,5056.276068561696,5287.5,,1,0.0,0.0,0.0009052999999999999,,1,-0.1503024,-794.72394,5.792e-05,-0.1503024,-794.72394,0.000788667225,0.9562697056381458,5056.276068561696,5052.5561395126615,0.9456264775413712,0.0010412722453616574,0.0,0.0010412722453616574,-0.0010401891252954654,1.0118350064770083,1.001310008773703,1.0105112279025292,0.9895981087470447,0.0,0.0
2019-05-01 05:22:00-04:00,0.8072449156381456,0.9562697056381458,5056.276068561696,5287.5,,1,0.0,0.0,0.0009052,,1,-0.15019860000000002,-794.1750975000001,5.788e-05,-0.15019860000000002,-794.1750975000001,0.000788667225,0.9562697056381458,5056.276068561696,5052.5561395126615,0.9456264775413712,0.0,0.0,0.0,0.0,1.0118350064770083,1.001310008773703,1.0105112279025292,0.9895981087470447,0.0,0.0
2019-05-01 05:23:00-04:00,0.8072449156381456,0.9562697056381458,5079.226541497012,5311.5,,1,0.0,0.0,0.0009061,,1,-0.15019860000000002,-797.7798639000001,5.788e-05,-0.15019860000000002,-797.7798639000001,0.000788667225,0.9562697056381458,5079.226541497012,5075.489727663641,0.9413536665725313,0.004539007092198677,0.0,0.004539007092198677,-0.004518497599548255,1.0164277327475424,1.001310008773703,1.0150979455327251,0.9851266120681537,0.0,0.0
2019-05-01 05:24:00-04:00,0.8072449156381456,0.9562697056381458,5067.751305029354,5299.5,,1,0.0,0.0,0.0009065,,1,-0.1501467,-795.70243665,5.786e-05,-0.1501467,-795.70243665,0.000788667225,0.9562697056381458,5067.751305029354,5064.022933588151,0.9434852344560808,-0.0022592487997741273,0.0,-0.0022592487997741273,0.002264364562694743,1.0141313696122753,1.001310008773703,1.0128045867176272,0.9873572978582883,0.0022963631352670433,0.0
2019-05-01 05:25:00-04:00,0.8072449156381456,0.9562697056381458,5067.273170176535,5299.0,,1,0.0,0.0,0.0009061,,1,-0.1500948,-795.3523452000001,5.784e-05,-0.1500948,-795.3523452000001,0.000788667225,0.9562697056381458,5067.273170176535,5063.545150501673,0.9435742592942065,-9.434852344547551e-05,0.0,-9.434852344558653e-05,9.435742592933671e-05,1.0140356878149728,1.001310008773703,1.0127090301003314,0.9874504623513868,0.0023920449325696147,0.0
2019-05-01 05:26:00-04:00,0.8072449156381456,0.9562697056381458,5073.010788410364,5305.0,,1,0.0,0.0,0.0009057000000000001,,1,-0.1500948,-796.252914,5.784e-05,-0.1500948,-796.252914,0.000788667225,0.9562697056381458,5073.010788410364,5069.278547539418,0.942507068803016,0.0011322891111529287,0.0,0.0011322891111531508,-0.0011310084825636446,1.015183869382606,1.001310008773703,1.0138557095078804,0.986333647502356,0.001243863364936315,0.0
2019-05-01 05:27:00-04:00,0.8072449156381456,0.9562697056381458,5065.838765618078,5297.5,,1,0.0,0.0,0.0009051,,1,-0.15006885,-794.9897328750001,5.783e-05,-0.15006885,-794.9897328750001,0.000788667225,0.9562697056381458,5065.838765618078,5062.111801242236,0.9438414346389806,-0.001413760603204528,0.0,-0.001413760603204639,0.0014157621519583774,1.0137486424230642,1.001310008773703,1.0124223602484441,0.9877300613496929,0.002679090324478217,0.0
2019-05-01 05:28:00-04:00,0.8072449156381456,0.9562697056381458,5066.795035323716,5298.5,,1,0.0,0.0,0.0009051,,1,-0.15012075,-795.414793875,5.785e-05,-0.15012075,-795.414793875,0.000788667225,0.9562697056381458,5066.795035323716,5063.067367415194,0.9436633009342267,0.00018876828692770964,0.0,0.00018876828692793168,-0.0001887326601868189,1.0139400060176698,1.001310008773703,1.0126134734830357,0.9875436444276678,0.00248772672987263,0.0
2019-05-01 05:29:00-04:00,0.8072449156381456,0.9562697056381458,5066.795035323716,5298.5,,1,0.0,0.0,0.0009052,,1,-0.15006885,-795.139801725,5.783e-05,-0.15006885,-795.139801725,0.000788667225,0.9562697056381458,5066.795035323716,5063.067367415194,0.9436633009342267,0.0,0.0,0.0,0.0,1.0139400060176698,1.001310008773703,1.0126134734830357,0.9875436444276678,0.00248772672987263,0.0
2019-05-01 05:30:00-04:00,0.8072449156381456,0.9562697056381458,5062.969956501163,5294.5,,1,0.0,0.0,0.0009035,,1,-0.1500948,-794.6769186,5.784e-05,-0.1500948,-794.6769186,0.000788667225,0.9562697056381458,5062.969956501163,5059.245102723363,0.9443762394938143,-0.0007549306407472756,0.0,-0.0007549306407476086,0.0007555009915949373,1.0131745516392476,1.001310008773703,1.0118490205446695,0.9882897346302763,0.003253181108294756,0.0
2019-05-01 05:31:00-04:00,0.8072449156381456,0.9562697056381458,5065.360630765258,5297.0,,1,0.0,0.0,0.0009038000000000001,,1,-0.1500948,-795.0521556,5.784e-05,-0.1500948,-795.0521556,0.000788667225,0.9562697056381458,5065.360630765258,5061.634018155757,0.9439305267132339,0.00047218811974669705,0.0,0.0004721881197469191,-0.0004719652633566884,1.0136529606257614,1.001310008773703,1.0123268036311484,0.9878232962053988,0.0027747721217810106,0.0
2019-05-01 05:32:00-04:00,0.8072449156381456,0.9562697056381458,5068.707574734992,5300.5,,1,0.0,0.0,0.0009038000000000001,,1,-0.15006885,-795.439939425,5.783e-05,-0.15006885,-795.439939425,0.000788667225,0.9562697056381458,5068.707574734992,5064.978499761108,0.9433072351664937,0.0006607513686993638,0.0,0.0006607513686991418,-0.0006603150646165012,1.014322733206881,1.001310008773703,1.0129956999522185,0.9871710216017352,0.0021049995406614563,0.0
2019-05-01 05:33:00-04:00,0.8072449156381456,0.9562697056381458,5070.141979293449,5302.0,,1,0.0,0.0,0.0009037000000000001,,1,-0.15006885,-795.6650427000001,5.783e-05,-0.15006885,-795.6650427000001,0.000788667225,0.9562697056381458,5070.141979293449,5066.411849020545,0.9430403621274991,0.000282992170550056,0.0,0.000282992170550056,-0.00028291210863817806,1.0146097785987893,1.001310008773703,1.0132823698041058,0.9868917389664273,0.001817954148753076,0.0
2019-05-01 05:34:00-04:00,0.8072449156381456,0.9562697056381458,5070.141979293449,5302.0,,1,0.0,0.0,0.0009013,,1,-0.14999099999999999,-795.2522819999999,5.7799999999999995e-05,-0.14999099999999999,-795.2522819999999,0.000788667225,0.9562697056381458,5070.141979293449,5066.411849020545,0.9430403621274991,0.0,0.0,0.0,0.0,1.0146097785987893,1.001310008773703,1.0132823698041058,0.9868917389664273,0.001817954148753076,0.0
2019-05-01 05:35:00-04:00,0.6566149278131457,0.9561568178131459,5069.5434480453,5302.0,MarketSell,1,-0.1505505,-798.218751,0.0009015000000000001,,1,-0.1500429,-795.5274558,5.782e-05,-0.3005934,-1593.7462068,0.00090155505,0.9561568178131459,5069.5434480453,5066.411849020545,0.9430403621274991,-0.00011805019476662792,-0.00011805019476662792,0.0,0.0,1.0144900037168136,1.0011918039321455,1.0132823698041058,0.9868917389664273,0.001937729030728752,0.0001182048415575565
2019-05-01 05:36:00-04:00,0.6566149278131457,0.9561568178131459,5069.5434480453,5302.0,,1,-0.1505505,-798.218751,0.0009015000000000001,,1,-0.15001694999999998,-795.3898688999999,5.781e-05,-0.30056744999999996,-1593.6086199,0.00090155505,0.9561568178131459,5069.5434480453,5066.411849020545,0.9430403621274991,0.0,0.0,0.0,0.0,1.0144900037168136,1.0011918039321455,1.0132823698041058,0.9868917389664273,0.001937729030728752,0.0001182048415575565
2019-05-01 05:37:00-04:00,0.6566149278131457,0.9561568178131459,5065.24074236514,5297.5,,1,-0.1505338,-797.4528055,0.0009013999999999999,,1,-0.15001694999999998,-794.7147926249999,5.781e-05,-0.30055075,-1592.1675981249998,0.00090155505,0.9561568178131459,5065.24074236514,5062.111801242236,0.9438414346389806,-0.0008487363259147562,0.0,-0.0008487363259147562,0.0008494572911750264,1.0136289691983817,1.0011918039321455,1.0124223602484441,0.9877300613496928,0.0027987635491606433,0.0001182048415575565
2019-05-01 05:38:00-04:00,0.6566149278131457,0.9561568178131459,5068.10921281858,5300.5,,1,-0.1505171,-797.81588855,0.0009013,,1,-0.1500429,-795.3023914500001,5.782e-05,-0.30056,-1593.1182800000001,0.00090155505,0.9561568178131459,5068.10921281858,5064.978499761108,0.9433072351664937,0.000566304860783573,0.0,0.000566304860783351,-0.0005659843410998899,1.01420299221067,1.0011918039321455,1.0129956999522185,0.9871710216017352,0.0022247405368724937,0.0001182048415575565
2019-05-01 05:39:00-04:00,0.6566149278131457,0.9561568178131459,5068.10921281858,5300.5,,1,-0.1505004,-797.7273702,0.0009012,,1,-0.15001694999999998,-795.1648434749999,5.781e-05,-0.30051735,-1592.8922136749998,0.00090155505,0.9561568178131459,5068.10921281858,5064.978499761108,0.9433072351664937,0.0,0.0,0.0,0.0,1.01420299221067,1.0011918039321455,1.0129956999522185,0.9871710216017352,0.0022247405368724937,0.0001182048415575565
2019-05-01 05:40:00-04:00,0.6566149278131457,0.9561568178131459,5067.631134409673,5300.0,,1,-0.150467,-797.4751,0.000901,,1,-0.14999099999999999,-794.9522999999999,5.7799999999999995e-05,-0.300458,-1592.4274,0.00090155505,0.9561568178131459,5067.631134409673,5064.500716674629,0.9433962264150944,-9.433072351672234e-05,0.0,-9.433072351661131e-05,9.433962264160378e-05,1.0141073217086218,1.0011918039321455,1.0129001433349227,0.9872641509433958,0.0023204110389205557,0.0001182048415575565
2019-05-01 05:41:00-04:00,0.6566149278131457,0.9561568178131459,5067.631134409673,5300.0,,1,-0.1504837,-797.56361,0.0009011000000000001,,1,-0.1500429,-795.2273700000001,5.782e-05,-0.3005266,-1592.7909800000002,0.00090155505,0.9561568178131459,5067.631134409673,5064.500716674629,0.9433962264150944,0.0,0.0,0.0,0.0,1.0141073217086218,1.0011918039321455,1.0129001433349227,0.9872641509433958,0.0023204110389205557,0.0001182048415575565
2019-05-01 05:42:00-04:00,0.6566149278131457,0.9561568178131459,5065.718820774046,5298.0,,1,-0.1504837,-797.2626425999999,0.0009011000000000001,,1,-0.1500429,-794.9272842,5.782e-05,-0.3005266,-1592.1899268,0.00090155505,0.9561568178131459,5065.718820774046,5062.589584328715,0.9437523593808984,-0.00037735849056608206,0.0,-0.000377358490565749,0.0003775009437523291,1.0137246397004298,1.0011918039321455,1.01251791686574,0.9876368440921098,0.0027030930471125814,0.0001182048415575565
2019-05-01 05:43:00-04:00,0.6566149278131457,0.9561568178131459,5065.718820774046,5298.0,,1,-0.1504503,-797.0856894000001,0.0009009,,1,-0.15019860000000002,-795.7521828000001,5.788e-05,-0.3006489,-1592.8378722000002,0.00090155505,0.9561568178131459,5065.718820774046,5062.589584328715,0.9437523593808984,0.0,0.0,0.0,0.0,1.0137246397004298,1.0011918039321455,1.01251791686574,0.9876368440921098,0.0027030930471125814,0.0001182048415575565
2019-05-01 05:44:00-04:00,0.6566149278131457,0.9561568178131459,5063.806507138421,5296.0,,1,-0.1504503,-796.7847888,0.0009009,,1,-0.15022455,-795.5892168,5.789e-05,-0.30067485000000005,-1592.3740056000001,0.00090155505,0.9561568178131459,5063.806507138421,5060.6784519828,0.9441087613293051,-0.0003775009437522181,0.0,-0.00037750094375244014,0.0003776435045317328,1.013341957692238,1.0011918039321455,1.012135690396557,0.9880098187311175,0.003085775055304385,0.0001182048415575565
2019-05-01 05:45:00-04:00,0.8069521462256457,0.9560618862256458,5061.869656621681,5294.5,,1,-0.1504503,-796.5591133500001,0.0009009,ClosePosition,1,0.0,0.0,5.788e-05,-0.1504503,-796.5591133500001,0.0007888866375,0.9560618862256458,5061.869656621681,5059.245102723363,0.9443762394938143,-0.0003824890453474339,-9.928453756902211e-05,-0.0002832326283989106,0.0002833128718482403,1.01295436549423,1.0010924010668742,1.0118490205446697,0.9882897346302765,0.003473367253312487,0.00021760770682877073
2019-05-01 05:46:00-04:00,0.8069521462256457,0.9560618862256458,5062.347687564795,5295.0,,1,-0.1505171,-796.9880444999999,0.0009013,,1,0.0,0.0,5.79e-05,-0.1505171,-796.9880444999999,0.0007888866375,0.9560618862256458,5062.347687564795,5059.722885809842,0.9442870632672332,9.443762394956146e-05,0.0,9.443762394956146e-05,-9.442870632669909e-05,1.0130500264976765,1.0010924010668742,1.0119445771619657,0.9881964117091594,0.003377706249865886,0.00021760770682877073
2019-05-01 05:47:00-04:00,0.8069521462256457,0.9560618862256458,5062.825718507907,5295.5,,1,-0.1505171,-797.06330305,0.0009013,,1,0.0,0.0,5.793e-05,-0.1505171,-797.06330305,0.0007888866375,0.9560618862256458,5062.825718507907,5060.200668896321,0.9441979038806534,9.442870632669909e-05,0.0,9.442870632669909e-05,-9.441979038804504e-05,1.0131456875011229,1.0010924010668742,1.0120401337792615,0.9881031064111035,0.003282045246419507,0.00021760770682877073
2019-05-01 05:48:00-04:00,0.8069521462256457,0.9560618862256458,5062.347687564795,5295.0,,1,-0.1503334,-796.015353,0.0009002000000000001,,1,0.0,0.0,5.796e-05,-0.1503334,-796.015353,0.0007888866375,0.9560618862256458,5062.347687564795,5059.722885809842,0.9442870632672332,-9.441979038804504e-05,0.0,-9.441979038804504e-05,9.442870632669909e-05,1.0130500264976765,1.0010924010668742,1.0119445771619657,0.9881964117091594,0.003377706249865886,0.00021760770682877073
2019-05-01 05:49:00-04:00,0.8069521462256457,0.9560618862256458,5060.435563792344,5293.0,,1,-0.1503,-795.5378999999999,0.0009,,1,0.0,0.0,5.796e-05,-0.1503,-795.5378999999999,0.0007888866375,0.9560618862256458,5060.435563792344,5057.811753463928,0.9446438692612885,-0.00037771482530690736,0.0,-0.00037771482530679634,0.00037785754770447433,1.0126673824838908,1.0010924010668742,1.0115623506927829,0.9885698091819382,0.003760350263651624,0.00021760770682877073
2019-05-01 05:50:00-04:00,0.8069521462256457,0.9560618862256458,5058.523440019892,5291.0,,1,-0.1500328,-793.8235447999999,0.0008984,,1,0.0,0.0,5.798e-05,-0.1500328,-793.8235447999999,0.0007888866375,0.9560618862256458,5058.523440019892,5055.900621118012,0.945000945000945,-0.00037785754770447433,0.0,-0.00037785754770458535,0.0003780003780002872,1.012284738470105,1.0010924010668742,1.0111801242235998,0.9889434889434886,0.004142994277437362,0.00021760770682877073
2019-05-01 05:51:00-04:00,0.8069521462256457,0.9560618862256458,5060.435563792344,5293.0,,1,-0.1500996,-794.4771828,0.0008988,,1,0.0,0.0,5.799e-05,-0.1500996,-794.4771828,0.0007888866375,0.9560618862256458,5060.435563792344,5057.811753463928,0.9446438692612885,0.0003780003780002872,0.0,0.00037800037800050923,-0.00037785754770447433,1.0126673824838905,1.0010924010668742,1.0115623506927829,0.9885698091819382,0.003760350263651846,0.00021760770682877073
2019-05-01 05:52:00-04:00,0.8069521462256457,0.9560618862256458,5062.347687564795,5295.0,,1,-0.1500829,-794.6889554999999,0.0008987,,1,0.0,0.0,5.798e-05,-0.1500829,-794.6889554999999,0.0007888866375,0.9560618862256458,5062.347687564795,5059.722885809842,0.9442870632672332,0.00037785754770447433,0.0,0.00037785754770447433,-0.00037771482530690736,1.0130500264976763,1.0010924010668742,1.0119445771619657,0.9881964117091593,0.003377706249866108,0.00021760770682877073
2019-05-01 05:53:00-04:00,0.8069521462256457,0.9560618862256458,5061.869656621681,5294.5,,1,-0.1500495,-794.43707775,0.0008985,,1,0.0,0.0,5.796e-05,-0.1500495,-794.43707775,0.0007888866375,0.9560618862256458,5061.869656621681,5059.245102723363,0.9443762394938143,-9.442870632681011e-05,0.0,-9.442870632692113e-05,9.443762394933941e-05,1.0129543654942297,1.0010924010668742,1.0118490205446697,0.9882897346302764,0.003473367253312709,0.00021760770682877073
2019-05-01 05:54:00-04:00,0.8069521462256457,0.9560618862256458,5061.869656621681,5294.5,,1,-0.1500495,-794.43707775,0.0008985,,1,0.0,0.0,5.795e-05,-0.1500495,-794.43707775,0.0007888866375,0.9560618862256458,5061.869656621681,5059.245102723363,0.9443762394938143,0.0,0.0,0.0,0.0,1.0129543654942297,1.0010924010668742,1.0118490205446697,0.9882897346302764,0.003473367253312709,0.00021760770682877073
2019-05-01 05:55:00-04:00,0.8069521462256457,0.9560618862256458,5062.347687564795,5295.0,,1,-0.1499827,-794.1583965,0.0008981,,1,0.0,0.0,5.787e-05,-0.1499827,-794.1583965,0.0007888866375,0.9560618862256458,5062.347687564795,5059.722885809842,0.9442870632672332,9.443762394956146e-05,0.0,9.443762394956146e-05,-9.442870632669909e-05,1.0130500264976763,1.0010924010668742,1.0119445771619657,0.9881964117091593,0.003377706249866108,0.00021760770682877073
2019-05-01 05:56:00-04:00,0.8069521462256457,0.9560618862256458,5062.347687564795,5295.0,,1,-0.1498825,-793.6278375,0.0008975,,1,0.0,0.0,5.786e-05,-0.1498825,-793.6278375,0.0007888866375,0.9560618862256458,5062.347687564795,5059.722885809842,0.9442870632672332,0.0,0.0,0.0,0.0,1.0130500264976763,1.0010924010668742,1.0119445771619657,0.9881964117091593,0.003377706249866108,0.00021760770682877073
2019-05-01 05:57:00-04:00,0.8069521462256457,0.9560618862256458,5060.435563792344,5293.0,,1,-0.1498658,-793.2396794,0.0008974,,1,0.0,0.0,5.786e-05,-0.1498658,-793.2396794,0.0007888866375,0.9560618862256458,5060.435563792344,5057.811753463928,0.9446438692612885,-0.00037771482530690736,0.0,-0.00037771482530679634,0.00037785754770447433,1.0126673824838905,1.0010924010668742,1.0115623506927829,0.988569809181938,0.003760350263651846,0.00021760770682877073
2019-05-01 05:58:00-04:00,0.8069521462256457,0.9560618862256458,5060.913594735456,5293.5,,1,-0.1499326,-793.6682181,0.0008977999999999999,,1,0.0,0.0,5.787e-05,-0.1499326,-793.6682181,0.0007888866375,0.9560618862256458,5060.913594735456,5058.289536550406,0.9445546424860678,9.446438692606307e-05,0.0,9.446438692606307e-05,-9.445546424868834e-05,1.012763043487337,1.0010924010668742,1.0116579073100787,0.9884764333616696,0.003664689260205467,0.00021760770682877073
2019-05-01 05:59:00-04:00,0.8069521462256457,0.9560618862256458,5060.435563792344,5293.0,,1,-0.14994929999999998,-793.6816448999999,0.0008978999999999999,,1,0.0,0.0,5.786e-05,-0.14994929999999998,-793.6816448999999,0.0007888866375,0.9560618862256458,5060.435563792344,5057.811753463928,0.9446438692612885,-9.445546424857731e-05,0.0,-9.445546424857731e-05,9.446438692628512e-05,1.0126673824838905,1.0010924010668742,1.0115623506927829,0.9885698091819382,0.003760350263651846,0.00021760770682877073
2019-05-01 06:00:00-04:00,0.8069521462256457,0.9560618862256458,5060.913594735456,5293.5,,1,-0.14994929999999998,-793.7566195499999,0.0008978999999999999,,1,0.0,0.0,5.782e-05,-0.14994929999999998,-793.7566195499999,0.0007888866375,0.9560618862256458,5060.913594735456,5058.289536550406,0.9445546424860678,9.446438692606307e-05,0.0,9.446438692606307e-05,-9.445546424868834e-05,1.012763043487337,1.0010924010668742,1.0116579073100787,0.9884764333616697,0.003664689260205467,0.00021760770682877073
2019-05-01 06:01:00-04:00,0.8069521462256457,0.9560618862256458,5062.825718507907,5295.5,,1,-0.14996600000000002,-794.1449530000001,0.000898,,1,0.0,0.0,5.782e-05,-0.14996600000000002,-794.1449530000001,0.0007888866375,0.9560618862256458,5062.825718507907,5060.200668896321,0.9441979038806534,0.00037782185699430926,0.0,0.00037782185699430926,-0.0003776791615521802,1.0131456875011224,1.0010924010668742,1.0120401337792615,0.9881031064111035,0.003282045246419951,0.00021760770682877073
2019-05-01 06:02:00-04:00,0.8069521462256457,0.9560618862256458,5064.259811337246,5297.0,,1,-0.1500662,-794.9006614000001,0.0008986,,1,0.0,0.0,5.782e-05,-0.1500662,-794.9006614000001,0.0007888866375,0.9560618862256458,5064.259811337246,5061.634018155757,0.9439305267132339,0.00028325937116413513,0.0,0.00028325937116413513,-0.00028317915801401305,1.0134326705114616,1.0010924010668742,1.0123268036311486,0.987823296205399,0.0029950622360808143,0.00021760770682877073
2019-05-01 06:03:00-04:00,0.8069521462256457,0.9560618862256458,5064.259811337246,5297.0,,1,-0.1500495,-794.8122015,0.0008985,,1,0.0,0.0,5.782e-05,-0.1500495,-794.8122015,0.0007888866375,0.9560618862256458,5064.259811337246,5061.634018155757,0.9439305267132339,0.0,0.0,0.0,0.0,1.0134326705114616,1.0010924010668742,1.0123268036311486,0.987823296205399,0.0029950622360808143,0.00021760770682877073
2019-05-01 06:04:00-04:00,0.8069521462256457,0.9560618862256458,5064.737842280359,5297.5,,1,-0.1500662,-794.9756945,0.0008986,,1,0.0,0.0,5.782e-05,-0.1500662,-794.9756945,0.0007888866375,0.9560618862256458,5064.737842280359,5062.111801242236,0.9438414346389806,9.439305267133768e-05,0.0,9.439305267133768e-05,-9.438414346385482e-05,1.013528331514908,1.0010924010668742,1.0124223602484443,0.987730061349693,0.0028994012326344354,0.00021760770682877073
2019-05-01 06:05:00-04:00,0.8069521462256457,0.9560618862256458,5066.171935109697,5299.0,,1,-0.1499326,-794.4928474,0.0008977999999999999,,1,0.0,0.0,5.7799999999999995e-05,-0.1499326,-794.4928474,0.0007888866375,0.9560618862256458,5066.171935109697,5063.545150501673,0.9435742592942065,0.0002831524303916755,0.0,0.0002831524303918975,-0.0002830722777882322,1.0138153145252473,1.0010924010668742,1.0127090301003319,0.9874504623513868,0.0026124182222950765,0.00021760770682877073
2019-05-01 06:06:00-04:00,0.8069521462256457,0.9560618862256458,5069.040120768374,5302.0,,1,-0.1499326,-794.9426452,0.0008977999999999999,,1,0.0,0.0,5.781e-05,-0.1499326,-794.9426452,0.0007888866375,0.9560618862256458,5069.040120768374,5066.411849020545,0.9430403621274991,0.0005661445555766864,0.0,0.0005661445555764644,-0.0005658242172764671,1.014389280545926,1.0010924010668742,1.0132823698041062,0.9868917389664276,0.0020384522016163586,0.00021760770682877073
2019-05-01 06:07:00-04:00,0.8069521462256457,0.9560618862256458,5069.040120768374,5302.0,,1,-0.1499326,-794.9426452,0.0008977999999999999,,1,0.0,0.0,5.7799999999999995e-05,-0.1499326,-794.9426452,0.0007888866375,0.9560618862256458,5069.040120768374,5066.411849020545,0.9430403621274991,0.0,0.0,0.0,0.0,1.014389280545926,1.0010924010668742,1.0132823698041062,0.9868917389664276,0.0020384522016163586,0.00021760770682877073
2019-05-01 06:08:00-04:00,0.8069521462256457,0.9560618862256458,5065.215873223471,5298.0,,1,-0.1499326,-794.3429148,0.0008977999999999999,,1,0.0,0.0,5.7799999999999995e-05,-0.1499326,-794.3429148,0.0007888866375,0.9560618862256458,5065.215873223471,5062.589584328715,0.9437523593808984,-0.0007544322897021782,0.0,-0.0007544322897018452,0.0007550018875046582,1.0136239925183543,1.0010924010668742,1.0125179168657403,0.98763684409211,0.0028037402291880564,0.00021760770682877073
