time,timestamp,open,high,low,close,volume
2019-01-01 01:10:00,1546272600.0,0.0006854,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 01:11:00,1546272660.0,0.0006853,0.0006863,0.0006863,0.0006863,0.0
2019-01-01 01:12:00,1546272720.0,0.0006863,0.000686,0.000686,0.000686,0.0
2019-01-01 01:13:00,1546272780.0,0.000686,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:14:00,1546272840.0,0.0006859,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 01:15:00,1546272900.0,0.0006853,0.0006858,0.0006858,0.0006858,0.0
2019-01-01 01:16:00,1546272960.0,0.0006858,0.0006857,0.0006857,0.0006857,0.0
2019-01-01 01:17:00,1546273020.0,0.0006857,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:18:00,1546273080.0,0.0006859,0.0006856,0.0006856,0.0006856,0.0
2019-01-01 01:19:00,1546273140.0,0.0006856,0.0006857,0.0006857,0.0006857,0.0
2019-01-01 01:20:00,1546273200.0,0.0006857,0.0006857,0.0006857,0.0006857,0.0
2019-01-01 01:21:00,1546273260.0,0.0006857,0.0006861,0.0006861,0.0006861,0.0
2019-01-01 01:22:00,1546273320.0,0.0006861,0.0006861,0.0006861,0.0006861,0.0
2019-01-01 01:23:00,1546273380.0,0.0006861,0.0006862,0.0006862,0.0006862,0.0
2019-01-01 01:24:00,1546273440.0,0.0006862,0.0006864,0.0006864,0.0006864,0.0
2019-01-01 01:25:00,1546273500.0,0.0006864,0.000686,0.000686,0.000686,0.0
2019-01-01 01:26:00,1546273560.0,0.000686,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:27:00,1546273620.0,0.0006859,0.000686,0.000686,0.000686,0.0
2019-01-01 01:28:00,1546273680.0,0.000686,0.000686,0.000686,0.000686,0.0
2019-01-01 01:29:00,1546273740.0,0.000686,0.0006858,0.0006858,0.0006858,0.0
2019-01-01 01:30:00,1546273800.0,0.0006858,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:31:00,1546273860.0,0.0006859,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:32:00,1546273920.0,0.0006859,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:33:00,1546273980.0,0.0006859,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:34:00,1546274040.0,0.0006859,0.000686,0.000686,0.000686,0.0
2019-01-01 01:35:00,1546274100.0,0.000686,0.0006861,0.0006861,0.0006861,0.0
2019-01-01 01:36:00,1546274160.0,0.0006861,0.0006861,0.0006861,0.0006861,0.0
2019-01-01 01:37:00,1546274220.0,0.0006861,0.000686,0.000686,0.000686,0.0
2019-01-01 01:38:00,1546274280.0,0.000686,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:39:00,1546274340.0,0.0006859,0.0006859,0.0006859,0.0006859,0.0
2019-01-01 01:40:00,1546274400.0,0.0006859,0.0006857,0.0006857,0.0006857,0.0
2019-01-01 01:41:00,1546274460.0,0.0006857,0.0006857,0.0006857,0.0006857,0.0
2019-01-01 01:42:00,1546274520.0,0.0006857,0.0006856,0.0006856,0.0006856,0.0
2019-01-01 01:43:00,1546274580.0,0.0006856,0.0006856,0.0006856,0.0006856,0.0
2019-01-01 01:44:00,1546274640.0,0.0006856,0.0006856,0.0006856,0.0006856,0.0
2019-01-01 01:45:00,1546274700.0,0.0006856,0.0006855,0.0006855,0.0006855,0.0
2019-01-01 01:46:00,1546274760.0,0.0006855,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 01:47:00,1546274820.0,0.0006853,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 01:48:00,1546274880.0,0.0006853,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 01:49:00,1546274940.0,0.0006853,0.0006854,0.0006854,0.0006854,0.0
2019-01-01 01:50:00,1546275000.0,0.0006854,0.0006854,0.0006854,0.0006854,0.0
2019-01-01 01:51:00,1546275060.0,0.0006854,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 01:52:00,1546275120.0,0.0006842,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 01:53:00,1546275180.0,0.0006841,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 01:54:00,1546275240.0,0.0006841,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 01:55:00,1546275300.0,0.0006842,0.0006843,0.0006843,0.0006843,0.0
2019-01-01 01:56:00,1546275360.0,0.0006843,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 01:57:00,1546275420.0,0.0006841,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 01:58:00,1546275480.0,0.0006841,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 01:59:00,1546275540.0,0.0006841,0.0006839,0.0006839,0.0006839,0.0
2019-01-01 02:00:00,1546275600.0,0.0006839,0.0006832,0.0006832,0.0006832,0.0
2019-01-01 02:01:00,1546275660.0,0.0006832,0.0006834,0.0006834,0.0006834,0.0
2019-01-01 02:02:00,1546275720.0,0.0006834,0.0006835,0.0006835,0.0006835,0.0
2019-01-01 02:03:00,1546275780.0,0.0006835,0.0006835,0.0006835,0.0006835,0.0
2019-01-01 02:04:00,1546275840.0,0.0006835,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 02:05:00,1546275900.0,0.0006836,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:06:00,1546275960.0,0.0006838,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 02:07:00,1546276020.0,0.0006841,0.000684,0.000684,0.000684,0.0
2019-01-01 02:08:00,1546276080.0,0.000684,0.0006839,0.0006839,0.0006839,0.0
2019-01-01 02:09:00,1546276140.0,0.0006839,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 02:10:00,1546276200.0,0.0006842,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 02:11:00,1546276260.0,0.0006836,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:12:00,1546276320.0,0.0006838,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:13:00,1546276380.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:14:00,1546276440.0,0.0006837,0.0006833,0.0006833,0.0006833,0.0
2019-01-01 02:15:00,1546276500.0,0.0006833,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:16:00,1546276560.0,0.0006838,0.0006833,0.0006833,0.0006833,0.0
2019-01-01 02:17:00,1546276620.0,0.0006833,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:18:00,1546276680.0,0.0006837,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 02:19:00,1546276740.0,0.0006836,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:20:00,1546276800.0,0.0006838,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 02:21:00,1546276860.0,0.0006836,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:22:00,1546276920.0,0.0006838,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:23:00,1546276980.0,0.0006838,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:24:00,1546277040.0,0.0006838,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:25:00,1546277100.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:26:00,1546277160.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:27:00,1546277220.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:28:00,1546277280.0,0.0006837,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 02:29:00,1546277340.0,0.0006836,0.0006832,0.0006832,0.0006832,0.0
2019-01-01 02:30:00,1546277400.0,0.0006832,0.0006833,0.0006833,0.0006833,0.0
2019-01-01 02:31:00,1546277460.0,0.0006833,0.0006833,0.0006833,0.0006833,0.0
2019-01-01 02:32:00,1546277520.0,0.0006833,0.0006833,0.0006833,0.0006833,0.0
2019-01-01 02:33:00,1546277580.0,0.0006833,0.0006833,0.0006833,0.0006833,0.0
2019-01-01 02:34:00,1546277640.0,0.0006833,0.0006835,0.0006835,0.0006835,0.0
2019-01-01 02:35:00,1546277700.0,0.0006835,0.0006839,0.0006839,0.0006839,0.0
2019-01-01 02:36:00,1546277760.0,0.0006839,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 02:37:00,1546277820.0,0.0006837,0.0006839,0.0006839,0.0006839,0.0
2019-01-01 02:38:00,1546277880.0,0.0006839,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:39:00,1546277940.0,0.0006838,0.0006834,0.0006834,0.0006834,0.0
2019-01-01 02:40:00,1546278000.0,0.0006834,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 02:41:00,1546278060.0,0.0006838,0.000684,0.000684,0.000684,0.0
2019-01-01 02:42:00,1546278120.0,0.000684,0.0006858,0.0006858,0.0006858,0.0
2019-01-01 02:43:00,1546278180.0,0.0006858,0.0006858,0.0006858,0.0006858,0.0
2019-01-01 02:44:00,1546278240.0,0.0006858,0.0006856,0.0006856,0.0006856,0.0
2019-01-01 02:45:00,1546278300.0,0.0006856,0.0006855,0.0006855,0.0006855,0.0
2019-01-01 02:46:00,1546278360.0,0.0006855,0.0006857,0.0006857,0.0006857,0.0
2019-01-01 02:47:00,1546278420.0,0.0006857,0.0006855,0.0006855,0.0006855,0.0
2019-01-01 02:48:00,1546278480.0,0.0006855,0.0006855,0.0006855,0.0006855,0.0
2019-01-01 02:49:00,1546278540.0,0.0006855,0.0006854,0.0006854,0.0006854,0.0
2019-01-01 02:50:00,1546278600.0,0.0006854,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 02:51:00,1546278660.0,0.0006853,0.0006854,0.0006854,0.0006854,0.0
2019-01-01 02:52:00,1546278720.0,0.0006854,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 02:53:00,1546278780.0,0.0006851,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 02:54:00,1546278840.0,0.0006851,0.0006852,0.0006852,0.0006852,0.0
2019-01-01 02:55:00,1546278900.0,0.0006852,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 02:56:00,1546278960.0,0.0006851,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 02:57:00,1546279020.0,0.0006851,0.0006849,0.0006849,0.0006849,0.0
2019-01-01 02:58:00,1546279080.0,0.0006849,0.000685,0.000685,0.000685,0.0
2019-01-01 02:59:00,1546279140.0,0.000685,0.0006847,0.0006847,0.0006847,0.0
2019-01-01 03:00:00,1546279200.0,0.0006847,0.0006852,0.0006852,0.0006852,0.0
2019-01-01 03:01:00,1546279260.0,0.0006852,0.0006846,0.0006846,0.0006846,0.0
2019-01-01 03:02:00,1546279320.0,0.0006846,0.0006846,0.0006846,0.0006846,0.0
2019-01-01 03:03:00,1546279380.0,0.0006846,0.0006847,0.0006847,0.0006847,0.0
2019-01-01 03:04:00,1546279440.0,0.0006847,0.0006848,0.0006848,0.0006848,0.0
2019-01-01 03:05:00,1546279500.0,0.0006848,0.0006847,0.0006847,0.0006847,0.0
2019-01-01 03:06:00,1546279560.0,0.0006847,0.0006853,0.0006853,0.0006853,0.0
2019-01-01 03:07:00,1546279620.0,0.0006853,0.0006852,0.0006852,0.0006852,0.0
2019-01-01 03:08:00,1546279680.0,0.0006852,0.0006852,0.0006852,0.0006852,0.0
2019-01-01 03:09:00,1546279740.0,0.0006852,0.000685,0.000685,0.000685,0.0
2019-01-01 03:10:00,1546279800.0,0.000685,0.0006849,0.0006849,0.0006849,0.0
2019-01-01 03:11:00,1546279860.0,0.0006849,0.0006848,0.0006848,0.0006848,0.0
2019-01-01 03:12:00,1546279920.0,0.0006848,0.0006839,0.0006839,0.0006839,0.0
2019-01-01 03:13:00,1546279980.0,0.0006839,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:14:00,1546280040.0,0.0006838,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 03:15:00,1546280100.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 03:16:00,1546280160.0,0.0006837,0.000684,0.000684,0.000684,0.0
2019-01-01 03:17:00,1546280220.0,0.000684,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 03:18:00,1546280280.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 03:19:00,1546280340.0,0.0006837,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:20:00,1546280400.0,0.0006838,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:21:00,1546280460.0,0.0006838,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:22:00,1546280520.0,0.0006838,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:23:00,1546280580.0,0.0006838,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 03:24:00,1546280640.0,0.0006836,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 03:25:00,1546280700.0,0.0006836,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:26:00,1546280760.0,0.0006838,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 03:27:00,1546280820.0,0.0006837,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 03:28:00,1546280880.0,0.0006842,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 03:29:00,1546280940.0,0.0006841,0.000684,0.000684,0.000684,0.0
2019-01-01 03:30:00,1546281000.0,0.000684,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 03:31:00,1546281060.0,0.0006841,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 03:32:00,1546281120.0,0.0006842,0.0006843,0.0006843,0.0006843,0.0
2019-01-01 03:33:00,1546281180.0,0.0006843,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 03:34:00,1546281240.0,0.0006841,0.0006844,0.0006844,0.0006844,0.0
2019-01-01 03:35:00,1546281300.0,0.0006844,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 03:36:00,1546281360.0,0.0006851,0.000685,0.000685,0.000685,0.0
2019-01-01 03:37:00,1546281420.0,0.000685,0.0006854,0.0006854,0.0006854,0.0
2019-01-01 03:38:00,1546281480.0,0.0006854,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 03:39:00,1546281540.0,0.0006851,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 03:40:00,1546281600.0,0.0006851,0.0006849,0.0006849,0.0006849,0.0
2019-01-01 03:41:00,1546281660.0,0.0006849,0.0006848,0.0006848,0.0006848,0.0
2019-01-01 03:42:00,1546281720.0,0.0006848,0.0006848,0.0006848,0.0006848,0.0
2019-01-01 03:43:00,1546281780.0,0.0006848,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 03:44:00,1546281840.0,0.0006851,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 03:45:00,1546281900.0,0.0006851,0.0006852,0.0006852,0.0006852,0.0
2019-01-01 03:46:00,1546281960.0,0.0006852,0.000685,0.000685,0.000685,0.0
2019-01-01 03:47:00,1546282020.0,0.000685,0.0006851,0.0006851,0.0006851,0.0
2019-01-01 03:48:00,1546282080.0,0.0006851,0.000685,0.000685,0.000685,0.0
2019-01-01 03:49:00,1546282140.0,0.000685,0.0006849,0.0006849,0.0006849,0.0
2019-01-01 03:50:00,1546282200.0,0.0006849,0.0006849,0.0006849,0.0006849,0.0
2019-01-01 03:51:00,1546282260.0,0.0006849,0.0006849,0.0006849,0.0006849,0.0
2019-01-01 03:52:00,1546282320.0,0.0006849,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 03:53:00,1546282380.0,0.0006842,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 03:54:00,1546282440.0,0.0006841,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 03:55:00,1546282500.0,0.0006838,0.0006839,0.0006839,0.0006839,0.0
2019-01-01 03:56:00,1546282560.0,0.0006839,0.000684,0.000684,0.000684,0.0
2019-01-01 03:57:00,1546282620.0,0.000684,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 03:58:00,1546282680.0,0.0006841,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 03:59:00,1546282740.0,0.0006842,0.0006844,0.0006844,0.0006844,0.0
2019-01-01 04:00:00,1546282800.0,0.0006844,0.0006843,0.0006843,0.0006843,0.0
2019-01-01 04:01:00,1546282860.0,0.0006843,0.0006843,0.0006843,0.0006843,0.0
2019-01-01 04:02:00,1546282920.0,0.0006843,0.0006842,0.0006842,0.0006842,0.0
2019-01-01 04:03:00,1546282980.0,0.0006842,0.0006843,0.0006843,0.0006843,0.0
2019-01-01 04:04:00,1546283040.0,0.0006843,0.0006843,0.0006843,0.0006843,0.0
2019-01-01 04:05:00,1546283100.0,0.0006843,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 04:06:00,1546283160.0,0.0006836,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 04:07:00,1546283220.0,0.0006838,0.0006838,0.0006838,0.0006838,0.0
2019-01-01 04:08:00,1546283280.0,0.0006838,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 04:09:00,1546283340.0,0.0006837,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 04:10:00,1546283400.0,0.0006837,0.0006836,0.0006836,0.0006836,0.0
2019-01-01 04:11:00,1546283460.0,0.0006836,0.0006832,0.0006832,0.0006832,0.0
2019-01-01 04:12:00,1546283520.0,0.0006832,0.0006831,0.0006831,0.0006831,0.0
2019-01-01 04:13:00,1546283580.0,0.0006831,0.0006831,0.0006831,0.0006831,0.0
2019-01-01 04:14:00,1546283640.0,0.0006831,0.000684,0.000684,0.000684,0.0
2019-01-01 04:15:00,1546283700.0,0.000684,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 04:16:00,1546283760.0,0.0006837,0.0006834,0.0006834,0.0006834,0.0
2019-01-01 04:17:00,1546283820.0,0.0006834,0.0006837,0.0006837,0.0006837,0.0
2019-01-01 04:18:00,1546283880.0,0.0006837,0.0006832,0.0006832,0.0006832,0.0
2019-01-01 04:19:00,1546283940.0,0.0006832,0.0006832,0.0006832,0.0006832,0.0
2019-01-01 04:20:00,1546284000.0,0.0006832,0.0006831,0.0006831,0.0006831,0.0
2019-01-01 04:21:00,1546284060.0,0.0006831,0.0006777,0.0006777,0.0006777,0.0
2019-01-01 04:22:00,1546284120.0,0.0006777,0.0006772,0.0006772,0.0006772,0.0
2019-01-01 04:23:00,1546284180.0,0.0006772,0.0006777,0.0006777,0.0006777,0.0
2019-01-01 04:24:00,1546284240.0,0.0006777,0.0006782,0.0006782,0.0006782,0.0
2019-01-01 04:25:00,1546284300.0,0.0006782,0.0006788,0.0006788,0.0006788,0.0
2019-01-01 04:26:00,1546284360.0,0.0006788,0.0006789,0.0006789,0.0006789,0.0
2019-01-01 04:27:00,1546284420.0,0.0006789,0.0006798,0.0006798,0.0006798,0.0
2019-01-01 04:28:00,1546284480.0,0.0006798,0.0006802,0.0006802,0.0006802,0.0
2019-01-01 04:29:00,1546284540.0,0.0006802,0.00068,0.00068,0.00068,0.0
2019-01-01 04:30:00,1546284600.0,0.00068,0.00068,0.00068,0.00068,0.0
2019-01-01 04:31:00,1546284660.0,0.00068,0.00068,0.00068,0.00068,0.0
2019-01-01 04:32:00,1546284720.0,0.00068,0.0006798,0.0006798,0.0006798,0.0
2019-01-01 04:33:00,1546284780.0,0.0006798,0.0006799,0.0006799,0.0006799,0.0
2019-01-01 04:34:00,1546284840.0,0.0006799,0.00068,0.00068,0.00068,0.0
2019-01-01 04:35:00,1546284900.0,0.00068,0.0006798,0.0006798,0.0006798,0.0
2019-01-01 04:36:00,1546284960.0,0.0006798,0.00068,0.00068,0.00068,0.0
2019-01-01 04:37:00,1546285020.0,0.00068,0.0006799,0.0006799,0.0006799,0.0
2019-01-01 04:38:00,1546285080.0,0.0006799,0.0006797,0.0006797,0.0006797,0.0
2019-01-01 04:39:00,1546285140.0,0.0006797,0.0006799,0.0006799,0.0006799,0.0
2019-01-01 04:40:00,1546285200.0,0.0006799,0.0006796,0.0006796,0.0006796,0.0
2019-01-01 04:41:00,1546285260.0,0.0006796,0.0006799,0.0006799,0.0006799,0.0
2019-01-01 04:42:00,1546285320.0,0.0006799,0.0006802,0.0006802,0.0006802,0.0
2019-01-01 04:43:00,1546285380.0,0.0006802,0.0006803,0.0006803,0.0006803,0.0
2019-01-01 04:44:00,1546285440.0,0.0006803,0.0006803,0.0006803,0.0006803,0.0
2019-01-01 04:45:00,1546285500.0,0.0006803,0.0006792,0.0006792,0.0006792,0.0
2019-01-01 04:46:00,1546285560.0,0.0006792,0.0006794,0.0006794,0.0006794,0.0
2019-01-01 04:47:00,1546285620.0,0.0006794,0.0006841,0.0006841,0.0006841,0.0
2019-01-01 04:48:00,1546285680.0,0.0006841,0.0006866,0.0006866,0.0006866,0.0
2019-01-01 04:49:00,1546285740.0,0.0006866,0.0006883,0.0006883,0.0006883,0.0
2019-01-01 04:50:00,1546285800.0,0.0006883,0.000688,0.000688,0.000688,0.0
2019-01-01 04:51:00,1546285860.0,0.000688,0.0006865,0.0006865,0.0006865,0.0
2019-01-01 04:52:00,1546285920.0,0.0006865,0.0006842,0.0006842,0.0006842,0.0
