datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 00:38:00-04:00,0.5404850054600926,0.5912805954600927,5048.649364336002,8538.5,,1,-0.04990005,-426.071576925,4.995e-05,-0.04990005,-426.071576925,0.0013119971325,0.5912805954600927,5048.649364336002,5052.964847910996,0.5855829478245593,-0.00017564402810299473,0.0,-0.00017564402810299473,0.00017567488434733214,1.008355521637709,0.9977860048389064,1.0105929695822067,0.9895180652339419,0.012618358768264226,0.0022139951610935515
2019-06-02 00:39:00-04:00,0.5404850054600926,0.5912805954600927,5048.649364336002,8538.5,,1,-0.04989006,-425.98627731,4.994e-05,-0.04989006,-425.98627731,0.0013119971325,0.5912805954600927,5048.649364336002,5052.964847910996,0.5855829478245593,0.0,0.0,0.0,0.0,1.008355521637709,0.9977860048389064,1.0105929695822067,0.9895180652339419,0.012618358768264226,0.0022139951610935515
2019-06-02 00:40:00-04:00,0.5404850054600926,0.5912805954600927,5048.649364336002,8538.5,,1,-0.0498501,-425.64507885,4.99e-05,-0.0498501,-425.64507885,0.0013119971325,0.5912805954600927,5048.649364336002,5052.964847910996,0.5855829478245593,0.0,0.0,0.0,0.0,1.008355521637709,0.9977860048389064,1.0105929695822067,0.9895180652339419,0.012618358768264226,0.0022139951610935515
2019-06-02 00:41:00-04:00,0.5404850054600926,0.5912805954600927,5048.9450046337315,8539.0,,1,-0.04984011,-425.58469929,4.989e-05,-0.04984011,-425.58469929,0.0013119971325,0.5912805954600927,5048.9450046337315,5053.260740916085,0.5855486590935707,5.8558294782296016e-05,0.0,5.8558294782296016e-05,-5.8554865909332676e-05,1.0084145692175903,0.9977860048389064,1.0106521481832245,0.9894601241363173,0.012559311188382827,0.0022139951610935515
2019-06-02 00:42:00-04:00,0.5404850054600926,0.5912805954600927,5050.127565824651,8541.0,,1,-0.04981014,-425.42840574,4.986e-05,-0.04981014,-425.42840574,0.0013119971325,0.5912805954600927,5050.127565824651,5054.444312936443,0.5854115443156539,0.0002342194636373307,0.0,0.00023421946363755275,-0.0002341646177262957,1.0086507595371166,0.9977860048389064,1.010888862587296,0.9892284275845935,0.012323120868856563,0.0022139951610935515
2019-06-02 00:43:00-04:00,0.5404850054600926,0.5912805954600927,5047.466803145081,8536.5,,1,-0.049820130000000004,-425.289539745,4.987e-05,-0.049820130000000004,-425.289539745,0.0013119971325,0.5912805954600927,5047.466803145081,5051.7812758906375,0.5857201429157148,-0.0005268703898840821,0.0,-0.0005268703898843041,0.0005271481286241997,1.0081193313181824,0.9977860048389064,1.0103562551781349,0.9897498974989766,0.012854549087790712,0.0022139951610935515
2019-06-02 00:44:00-04:00,0.5404850054600926,0.5912805954600927,5049.536285229192,8540.0,,1,-0.04981014,-425.37859560000004,4.986e-05,-0.04981014,-425.37859560000004,0.0013119971325,0.5912805954600927,5049.536285229192,5053.852526926264,0.585480093676815,0.0004100041000412169,0.0,0.0004100041000412169,-0.0004098360655737654,1.0085326643773538,0.9977860048389064,1.0107705053852603,0.9893442622950835,0.012441216028619362,0.0022139951610935515
2019-06-02 00:45:00-04:00,0.5404850054600926,0.5912805954600927,5051.9014076110325,8544.0,,1,-0.049959989999999996,-426.85815455999995,5.001e-05,-0.049959989999999996,-426.85815455999995,0.0013119971325,0.5912805954600927,5051.9014076110325,5056.219670966978,0.5852059925093633,0.00046838407494154133,0.0,0.0004683840749413193,-0.000468164794007353,1.0090050450164065,0.9977860048389064,1.0112439341934032,0.9888810861423238,0.011968835389566612,0.0022139951610935515
2019-06-02 00:46:00-04:00,0.5404850054600926,0.5912805954600927,5051.605767313302,8543.5,,1,-0.04995,-426.74782500000003,5e-05,-0.04995,-426.74782500000003,0.0013119971325,0.5912805954600927,5051.605767313302,5055.923777961889,0.5852402411189793,-5.8520599251044025e-05,0.0,-5.852059925082198e-05,5.852402411177238e-05,1.008945997436525,0.9977860048389064,1.0111847555923854,0.9889389594428529,0.012027882969448234,0.0022139951610935515
2019-06-02 00:47:00-04:00,0.5404850054600926,0.5912805954600927,5050.423206122382,8541.5,,1,-0.04995,-426.647925,5e-05,-0.04995,-426.647925,0.0013119971325,0.5912805954600927,5050.423206122382,5054.740205941532,0.5853772756541591,-0.0002340960964475336,0.0,-0.0002340960964475336,0.00023415091026168788,1.0087098071169986,0.9977860048389064,1.010948041188314,0.9891705204003998,0.012264073288974497,0.0022139951610935515
2019-06-02 00:48:00-04:00,0.5404850054600926,0.5912805954600927,5049.831925526922,8540.5,,1,-0.04991004,-426.25669662,4.996e-05,-0.04991004,-426.25669662,0.0013119971325,0.5912805954600927,5049.831925526922,5054.148419931353,0.5854458169896376,-0.00011707545513084394,0.0,-0.00011707545513084394,0.00011708916339792097,1.0085917119572354,0.9977860048389064,1.0108296839862783,0.9892863415490913,0.01238216844873774,0.0022139951610935515
2019-06-02 00:49:00-04:00,0.5404850054600926,0.5912805954600927,5047.171162847351,8536.0,,1,-0.049870080000000004,-425.69100288000004,4.992e-05,-0.049870080000000004,-425.69100288000004,0.0013119971325,0.5912805954600927,5047.171162847351,5051.4853828855485,0.5857544517338332,-0.0005269012352906444,0.0,-0.0005269012352906444,0.0005271790065606297,1.0080602837383013,0.9977860048389064,1.0102970765771175,0.9898078725398332,0.01291359666767189,0.0022139951610935515
2019-06-02 00:50:00-04:00,0.5404850054600926,0.5912805954600927,5049.536285229192,8540.0,,1,-0.049870080000000004,-425.89048320000006,4.992e-05,-0.049870080000000004,-425.89048320000006,0.0013119971325,0.5912805954600927,5049.536285229192,5053.852526926264,0.585480093676815,0.0004686035613870043,0.0,0.00046860356138722636,-0.00046838407494154133,1.0085326643773538,0.9977860048389064,1.0107705053852607,0.9893442622950838,0.012441216028619362,0.0022139951610935515
2019-06-02 00:51:00-04:00,0.5404850054600926,0.5912805954600927,5049.536285229192,8540.0,,1,-0.04989006,-426.0611124,4.994e-05,-0.04989006,-426.0611124,0.0013119971325,0.5912805954600927,5049.536285229192,5053.852526926264,0.585480093676815,0.0,0.0,0.0,0.0,1.0085326643773538,0.9977860048389064,1.0107705053852607,0.9893442622950838,0.012441216028619362,0.0022139951610935515
2019-06-02 00:52:00-04:00,0.5404850054600926,0.5912805954600927,5049.240644931461,8539.5,,1,-0.04991004,-426.20678658,4.996e-05,-0.04991004,-426.20678658,0.0013119971325,0.5912805954600927,5049.240644931461,5053.556633921175,0.585514374377891,-5.854800936777593e-05,0.0,-5.854800936766491e-05,5.855143743782598e-05,1.0084736167974722,0.9977860048389064,1.010711326784243,0.989402189823762,0.012500263608500983,0.0022139951610935515
2019-06-02 00:53:00-04:00,0.5404850054600926,0.5912805954600927,5049.240644931461,8539.5,,1,-0.04994001,-426.462715395,4.999e-05,-0.04994001,-426.462715395,0.0013119971325,0.5912805954600927,5049.240644931461,5053.556633921175,0.585514374377891,0.0,0.0,0.0,0.0,1.0084736167974722,0.9977860048389064,1.010711326784243,0.989402189823762,0.012500263608500983,0.0022139951610935515
2019-06-02 00:54:00-04:00,0.5404850054600926,0.5912805954600927,5049.536285229192,8540.0,,1,-0.04994001,-426.4876854,4.999e-05,-0.04994001,-426.4876854,0.0013119971325,0.5912805954600927,5049.536285229192,5053.852526926264,0.585480093676815,5.855143743782598e-05,0.0,5.855143743782598e-05,-5.854800936777593e-05,1.0085326643773538,0.9977860048389064,1.010770505385261,0.9893442622950838,0.012441216028619362,0.0022139951610935515
2019-06-02 00:55:00-04:00,0.5404850054600926,0.5912805954600927,5049.240644931461,8539.5,,1,-0.04994001,-426.462715395,4.999e-05,-0.04994001,-426.462715395,0.0013119971325,0.5912805954600927,5049.240644931461,5053.556633921175,0.585514374377891,-5.854800936777593e-05,0.0,-5.854800936766491e-05,5.855143743782598e-05,1.0084736167974722,0.9977860048389064,1.0107113267842431,0.989402189823762,0.012500263608500983,0.0022139951610935515
2019-06-02 00:56:00-04:00,0.5404850054600926,0.5912805954600927,5047.171162847351,8536.0,,1,-0.04994001,-426.28792536,4.999e-05,-0.04994001,-426.28792536,0.0013119971325,0.5912805954600927,5047.171162847351,5051.4853828855485,0.5857544517338332,-0.0004098600620644488,0.0,-0.00040986006206467085,0.00041002811621382307,1.0080602837383013,0.9977860048389064,1.010297076577118,0.9898078725398333,0.01291359666767189,0.0022139951610935515
2019-06-02 00:57:00-04:00,0.5404850054600926,0.5912805954600927,5047.171162847351,8536.0,,1,-0.04997997,-426.62902392,5.003e-05,-0.04997997,-426.62902392,0.0013119971325,0.5912805954600927,5047.171162847351,5051.4853828855485,0.5857544517338332,0.0,0.0,0.0,0.0,1.0080602837383013,0.9977860048389064,1.010297076577118,0.9898078725398333,0.01291359666767189,0.0022139951610935515
2019-06-02 00:58:00-04:00,0.5404850054600926,0.5912805954600927,5046.579882251891,8535.0,,1,-0.05001993,-426.92010254999997,5.007e-05,-0.05001993,-426.92010254999997,0.0013119971325,0.5912805954600927,5046.579882251891,5050.893596875369,0.5858230814294083,-0.00011715089034680659,0.0,-0.00011715089034680659,0.00011716461628585861,1.007942188578538,0.9977860048389064,1.0101787193750822,0.9899238429994162,0.013031691827435132,0.0022139951610935515
2019-06-02 00:59:00-04:00,0.5404850054600926,0.5912805954600927,5046.579882251891,8535.0,,1,-0.050009939999999996,-426.83483789999997,5.006e-05,-0.050009939999999996,-426.83483789999997,0.0013119971325,0.5912805954600927,5046.579882251891,5050.893596875369,0.5858230814294083,0.0,0.0,0.0,0.0,1.007942188578538,0.9977860048389064,1.0101787193750822,0.9899238429994162,0.013031691827435132,0.0022139951610935515
2019-06-02 01:00:00-04:00,0.5404850054600926,0.5912805954600927,5046.579882251891,8535.0,,1,-0.05003991,-427.09063185,5.009e-05,-0.05003991,-427.09063185,0.0013119971325,0.5912805954600927,5046.579882251891,5050.893596875369,0.5858230814294083,0.0,0.0,0.0,0.0,1.007942188578538,0.9977860048389064,1.0101787193750822,0.9899238429994162,0.013031691827435132,0.0022139951610935515
2019-06-02 01:01:00-04:00,0.5404850054600926,0.5912805954600927,5050.718846420112,8542.0,,1,-0.05008986,-427.86758412,5.014e-05,-0.05008986,-427.86758412,0.0013119971325,0.5912805954600927,5050.718846420112,5055.036098946622,0.5853430110044486,0.0008201523140012323,0.0,0.0008201523140014544,-0.0008194802154061209,1.0087688546968803,0.9977860048389064,1.0110072197893327,0.9891126199953193,0.012205025709092876,0.0022139951610935515
2019-06-02 01:02:00-04:00,0.5405102258800926,0.5912055358800927,5050.373290255692,8542.5,1,1,0.05000952,427.2063246,5.016e-05,0.05000952,427.2063246,0.0013870567125,0.5912055358800927,5050.373290255692,5055.331991951711,0.585308750365818,-6.841722434514086e-05,-0.00012694409486169178,5.853430110036584e-05,-5.8530875036599816e-05,1.0086998375318361,0.9976593417976565,1.0110663983903505,0.9890547263681613,0.012274042874137026,0.0023406582023435263
2019-06-02 01:03:00-04:00,0.5405102258800926,0.5912055358800927,5051.851304095392,8545.0,,1,0.05000952,427.3313484,5.016e-05,0.05000952,427.3313484,0.0013870567125,0.5912055358800927,5051.851304095392,5056.811456977157,0.5851375073142189,0.00029265437518288806,0.0,0.00029265437518288806,-0.00029256875365701873,1.008995037952536,0.9976593417976565,1.0113622913954399,0.9887653598595691,0.011978842453437055,0.0023406582023435263
2019-06-02 01:04:00-04:00,0.5405102258800926,0.5912055358800927,5051.555701327452,8544.5,,1,0.05002946,427.47672097,5.018e-05,0.05002946,427.47672097,0.0013870567125,0.5912055358800927,5051.555701327452,5056.515563972068,0.585171747908011,-5.8513750731403746e-05,0.0,-5.8513750731403746e-05,5.8517174790662096e-05,1.008935997868396,0.9976593417976565,1.011303112794422,0.988823219614959,0.012037882537577094,0.0023406582023435263
2019-06-02 01:05:00-04:00,0.5405102258800926,0.5912055358800927,5051.260098559513,8544.0,,1,0.05006934,427.79244095999996,5.022e-05,0.05006934,427.79244095999996,0.0013870567125,0.5912055358800927,5051.260098559513,5056.219670966978,0.5852059925093633,-5.8517174790662096e-05,0.0,-5.851717479088414e-05,5.852059925115505e-05,1.0088769577842562,0.9976593417976565,1.011243934193404,0.9888810861423243,0.01209692262171691,0.0023406582023435263
2019-06-02 01:06:00-04:00,0.5405102258800926,0.5912055358800927,5049.486481951872,8541.0,,1,0.050039429999999996,427.38677162999994,5.019e-05,0.050039429999999996,427.38677162999994,0.0013870567125,0.5912055358800927,5049.486481951872,5054.444312936443,0.5854115443156539,-0.00035112359550582006,0.0,-0.000351123595505487,0.00035124692658938805,1.008522717279416,0.9976593417976565,1.010888862587297,0.9892284275845942,0.012451163126557141,0.0023406582023435263
2019-06-02 01:07:00-04:00,0.5405102258800926,0.5912055358800927,5049.782084719812,8541.5,,1,0.04999955,427.07115632499995,5.015e-05,0.04999955,427.07115632499995,0.0013870567125,0.5912055358800927,5049.782084719812,5054.740205941532,0.5853772756541591,5.854115443160168e-05,0.0,5.854115443160168e-05,-5.853772756547748e-05,1.008581757363556,0.9976593417976565,1.010948041188315,0.9891705204004002,0.012392123042417102,0.0023406582023435263
2019-06-02 01:08:00-04:00,0.5405102258800926,0.5912055358800927,5049.486481951872,8541.0,,1,0.05002946,427.30161785999996,5.018e-05,0.05002946,427.30161785999996,0.0013870567125,0.5912055358800927,5049.486481951872,5054.444312936443,0.5854115443156539,-5.853772756547748e-05,0.0,-5.853772756536646e-05,5.854115443160168e-05,1.008522717279416,0.9976593417976565,1.0108888625872972,0.9892284275845942,0.012451163126557141,0.0023406582023435263
2019-06-02 01:09:00-04:00,0.5405102258800926,0.5912055358800927,5049.486481951872,8541.0,,1,0.05005937,427.55707917,5.021e-05,0.05005937,427.55707917,0.0013870567125,0.5912055358800927,5049.486481951872,5054.444312936443,0.5854115443156539,0.0,0.0,0.0,0.0,1.008522717279416,0.9976593417976565,1.0108888625872972,0.9892284275845942,0.012451163126557141,0.0023406582023435263
2019-06-02 01:10:00-04:00,0.5405102258800926,0.5912055358800927,5048.599673648052,8539.5,,1,0.0500494,427.3968513,5.02e-05,0.0500494,427.3968513,0.0013870567125,0.5912055358800927,5048.599673648052,5053.556633921175,0.585514374377891,-0.000175623463294583,0.0,-0.00017562346329469403,0.00017565431231347794,1.008345597026996,0.9976593417976565,1.0107113267842436,0.9894021898237625,0.012628283378977034,0.0023406582023435263
2019-06-02 01:11:00-04:00,0.5405102258800926,0.5912055358800927,5048.304070880112,8539.0,,1,0.050039429999999996,427.28669276999995,5.019e-05,0.050039429999999996,427.28669276999995,0.0013870567125,0.5912055358800927,5048.304070880112,5053.260740916085,0.5855486590935707,-5.855143743782598e-05,0.0,-5.8551437437937004e-05,5.8554865909332676e-05,1.008286556942856,0.9976593417976565,1.0106521481832256,0.989460124136318,0.012687323463117073,0.0023406582023435263
2019-06-02 01:12:00-04:00,0.5405102258800926,0.5912055358800927,5052.4425096312725,8546.0,,1,0.0500494,427.72217240000003,5.02e-05,0.0500494,427.72217240000003,0.0013870567125,0.5912055358800927,5052.4425096312725,5057.403242987336,0.5850690381465012,0.0008197681227311016,0.0,0.0008197681227311016,-0.0008190966534051825,1.0091131181208162,0.9976593417976565,1.0114806485974759,0.9886496606599601,0.011860762285156978,0.0023406582023435263
2019-06-02 01:13:00-04:00,0.5405102258800926,0.5912055358800927,5056.285345614493,8552.5,,1,0.050039429999999996,427.962225075,5.019e-05,0.050039429999999996,427.962225075,0.0013870567125,0.5912055358800927,5056.285345614493,5061.249852053497,0.5846243788365975,0.000760589749590368,0.0,0.000760589749590368,-0.0007600116924875167,1.009880639214636,0.9976593417976565,1.0122499704107082,0.9878982753580847,0.011093241191337144,0.0023406582023435263
2019-06-02 01:14:00-04:00,0.5405102258800926,0.5912055358800927,5058.354564990073,8556.0,,1,0.05005937,428.30796972,5.021e-05,0.05005937,428.30796972,0.0013870567125,0.5912055358800927,5058.354564990073,5063.321103089123,0.584385226741468,0.0004092370651855859,0.0,0.00040923706518580794,-0.0004090696587190079,1.010293919803616,0.9976593417976565,1.0126642206178336,0.987494156147735,0.010679960602357097,0.0023406582023435263
2019-06-02 01:15:00-04:00,0.5405102258800926,0.5912055358800927,5059.241373293893,8557.5,,1,0.050039429999999996,428.21242222499995,5.019e-05,0.050039429999999996,428.21242222499995,0.0013870567125,0.5912055358800927,5059.241373293893,5064.2087821043915,0.5842827928717499,0.0001753155680224161,0.0,0.0001753155680224161,-0.0001752848378615557,1.010471040056036,0.9976593417976565,1.0128417564208871,0.9873210633946854,0.010502840349937204,0.0023406582023435263
2019-06-02 01:16:00-04:00,0.5405102258800926,0.5912055358800927,5055.3985373106725,8551.0,,1,0.050039429999999996,427.88716593,5.019e-05,0.050039429999999996,427.88716593,0.0013870567125,0.5912055358800927,5055.3985373106725,5060.36217303823,0.584726932522512,-0.00075956763073326,0.0,-0.00075956763073326,0.0007601450122791675,1.009703518962216,0.9976593417976565,1.0120724346076548,0.988071570576543,0.011270361443757038,0.0023406582023435263
2019-06-02 01:17:00-04:00,0.5405102258800926,0.5912055358800927,5057.172153918314,8554.0,,1,0.05005937,428.20785098,5.021e-05,0.05005937,428.20785098,0.0013870567125,0.5912055358800927,5057.172153918314,5062.137531068765,0.5845218611176058,0.00035083615951370106,0.0,0.000350836159513257,-0.0003507131166704536,1.0100577594670563,0.9976593417976565,1.0124275062137618,0.9877250409165327,0.010916120938916807,0.0023406582023435263
2019-06-02 01:18:00-04:00,0.5405102258800926,0.5912055358800927,5058.058962222133,8555.5,,1,0.05008928,428.53883504,5.024e-05,0.05008928,428.53883504,0.0013870567125,0.5912055358800927,5058.058962222133,5063.0252100840335,0.5844193793466191,0.00017535655833511576,0.0,0.0001753565583353378,-0.00017532581380408363,1.0102348797194762,0.9976593417976565,1.0126050420168153,0.9875518672199193,0.010739000686496913,0.0023406582023435263
2019-06-02 01:19:00-04:00,0.5405102258800926,0.5912055358800927,5059.832578829773,8558.5,,1,0.05012916,429.03041586,5.028e-05,0.05012916,429.03041586,0.0013870567125,0.5912055358800927,5059.832578829773,5064.8005681145705,0.584214523573056,0.0003506516276079452,0.0,0.00035065162760816726,-0.00035052871414387177,1.0105891202243162,0.9976593417976565,1.0129601136229227,0.9872057019337523,0.010384760181656905,0.0023406582023435263
2019-06-02 01:20:00-04:00,0.5405102258800926,0.5912055358800927,5068.109456332095,8572.5,,1,0.05010922,429.56128845,5.026e-05,0.05010922,429.56128845,0.0013870567125,0.5912055358800927,5068.109456332095,5073.085572257072,0.5832604257801108,0.001635800666004661,0.0,0.0016358006660044389,-0.0016331291921842794,1.0122422425802362,0.9976593417976565,1.014617114451423,0.9855934674832335,0.008731637825736938,0.0023406582023435263
2019-06-02 01:21:00-04:00,0.5405102258800926,0.5912055358800927,5064.5622231168145,8566.5,,1,0.050039429999999996,428.66277709499997,5.019e-05,0.050039429999999996,428.66277709499997,0.0013870567125,0.5912055358800927,5064.5622231168145,5069.534856196,0.5836689429755443,-0.0006999125109360405,0.0,-0.0006999125109361515,0.0007004027315706818,1.0115337615705564,0.9976593417976565,1.0139069712392086,0.986283779840077,0.009440118835416733,0.0023406582023435263
2019-06-02 01:22:00-04:00,0.5405102258800926,0.5912055358800927,5063.379812045054,8564.5,,1,0.05002946,428.47731017,5.018e-05,0.05002946,428.47731017,0.0013870567125,0.5912055358800927,5063.379812045054,5068.351284175642,0.5838052425710782,-0.00023346757719033828,0.0,-0.00023346757719033828,0.00023352209702842686,1.0112976012339963,0.9976593417976565,1.013670256835137,0.9865140988966103,0.009676279171976887,0.0023406582023435263
2019-06-02 01:23:00-04:00,0.5405102258800926,0.5912055358800927,5063.675414812994,8565.0,,1,0.050039429999999996,428.58771794999996,5.019e-05,0.050039429999999996,428.58771794999996,0.0013870567125,0.5912055358800927,5063.675414812994,5068.647177180732,0.5837711617046117,5.8380524257106714e-05,0.0,5.838052425732876e-05,-5.8377116170516e-05,1.0113566413181363,0.9976593417976565,1.013729435436155,0.9864565090484552,0.009617239087836849,0.0023406582023435263
2019-06-02 01:24:00-04:00,0.5405102258800926,0.5912055358800927,5062.788606509174,8563.5,,1,0.0500494,428.5980369,5.02e-05,0.0500494,428.5980369,0.0013870567125,0.5912055358800927,5062.788606509174,5067.759498165464,0.5838734162433584,-0.00017513134851132595,0.0,-0.00017513134851143697,0.00017516202487311006,1.0111795210657164,0.9976593417976565,1.0135518996331014,0.9866292987680294,0.009794359340256742,0.0023406582023435263
2019-06-02 01:25:00-04:00,0.5405102258800926,0.5912055358800927,5060.423784365654,8559.5,,1,0.050039429999999996,428.31250108499995,5.019e-05,0.050039429999999996,428.31250108499995,0.0013870567125,0.5912055358800927,5060.423784365654,5065.392354124748,0.5841462702260646,-0.0004670987329947751,0.0,-0.00046709873299488613,0.0004673170161808571,1.0107072003925963,0.9976593417976565,1.0130784708249583,0.9870903674280063,0.010266680013376828,0.0023406582023435263
2019-06-02 01:26:00-04:00,0.5405102258800926,0.5912055358800927,5058.945770525954,8557.0,,1,0.050039429999999996,428.18740250999997,5.019e-05,0.050039429999999996,428.18740250999997,0.0013870567125,0.5912055358800927,5058.945770525954,5063.9128890993015,0.584316933504733,-0.0002920731351130357,0.0,-0.00029207313511292465,0.00029215846675256785,1.0104119999718963,0.9976593417976565,1.0127825778198691,0.9873787542363003,0.010561880434076798,0.0023406582023435263
2019-06-02 01:27:00-04:00,0.5405102258800926,0.5912055358800927,5056.285345614493,8552.5,,1,0.050039429999999996,427.962225075,5.019e-05,0.050039429999999996,427.962225075,0.0013870567125,0.5912055358800927,5056.285345614493,5061.249852053497,0.5846243788365975,-0.0005258852401542891,0.0,-0.0005258852401542891,0.0005261619409528961,1.0098806392146364,0.9976593417976565,1.0122499704107082,0.9878982753580849,0.0110932411913367,0.0023406582023435263
2019-06-02 01:28:00-04:00,0.5405102258800926,0.5912055358800927,5056.285345614493,8552.5,,1,0.050039429999999996,427.962225075,5.019e-05,0.050039429999999996,427.962225075,0.0013870567125,0.5912055358800927,5056.285345614493,5061.249852053497,0.5846243788365975,0.0,0.0,0.0,0.0,1.0098806392146364,0.9976593417976565,1.0122499704107082,0.9878982753580849,0.0110932411913367,0.0023406582023435263
2019-06-02 01:29:00-04:00,0.5405102258800926,0.5912055358800927,5060.128181597714,8559.0,,1,0.0500494,428.3728146,5.02e-05,0.0500494,428.3728146,0.0013870567125,0.5912055358800927,5060.128181597714,5065.09646111966,0.584180394905947,0.0007600116924875167,0.0,0.0007600116924877387,-0.000759434513377677,1.0106481603084563,0.9976593417976565,1.0130192922239407,0.9871480313120717,0.010325720097516866,0.0023406582023435263
2019-06-02 01:30:00-04:00,0.5405102258800926,0.5912055358800927,5059.832578829773,8558.5,,1,0.05005937,428.433118145,5.021e-05,0.05005937,428.433118145,0.0013870567125,0.5912055358800927,5059.832578829773,5064.8005681145705,0.584214523573056,-5.8418039490582e-05,0.0,-5.8418039490582e-05,5.842145235734897e-05,1.0105891202243162,0.9976593417976565,1.012960113622923,0.9872057019337527,0.010384760181656905,0.0023406582023435263
2019-06-02 01:31:00-04:00,0.5405102258800926,0.5912055358800927,5059.241373293893,8557.5,,1,0.05006934,428.46837704999996,5.022e-05,0.05006934,428.46837704999996,0.0013870567125,0.5912055358800927,5059.241373293893,5064.2087821043915,0.5842827928717499,-0.00011684290471469794,0.0,-0.00011684290471469794,0.00011685655857429644,1.0104710400560362,0.9976593417976565,1.0128417564208871,0.9873210633946856,0.010502840349936982,0.0023406582023435263
2019-06-02 01:32:00-04:00,0.5405102258800926,0.5912055358800927,5055.694140078613,8551.5,,1,0.05006934,428.16796101,5.022e-05,0.05006934,428.16796101,0.0013870567125,0.5912055358800927,5055.694140078613,5060.658066043318,0.5846927439630474,-0.0007011393514461117,0.0,-0.0007011393514462227,0.0007016312927556889,1.0097625590463561,0.9976593417976565,1.0121316132086726,0.9880137987487602,0.011211321359617,0.0023406582023435263
2019-06-02 01:33:00-04:00,0.5405102258800926,0.5912055358800927,5048.895276415992,8540.0,,1,0.05005937,427.50701979999997,5.021e-05,0.05005937,427.50701979999997,0.0013870567125,0.5912055358800927,5048.895276415992,5053.852526926264,0.585480093676815,-0.0013447933111149224,0.0,-0.0013447933111149224,0.001346604215456626,1.0084046371111364,0.9976593417976565,1.0107705053852616,0.9893442622950845,0.012569243294836774,0.0023406582023435263
2019-06-02 01:34:00-04:00,0.5405102258800926,0.5912055358800927,5049.486481951872,8541.0,,1,0.05007931,427.72738671,5.023e-05,0.05007931,427.72738671,0.0013870567125,0.5912055358800927,5049.486481951872,5054.444312936443,0.5854115443156539,0.00011709601873532982,0.0,0.00011709601873532982,-0.00011708230886309234,1.0085227172794162,0.9976593417976565,1.0108888625872974,0.9892284275845946,0.012451163126556919,0.0023406582023435263
2019-06-02 01:35:00-04:00,0.5405102258800926,0.5912055358800927,5049.486481951872,8541.0,,1,0.0500494,427.47192540000003,5.02e-05,0.0500494,427.47192540000003,0.0013870567125,0.5912055358800927,5049.486481951872,5054.444312936443,0.5854115443156539,0.0,0.0,0.0,0.0,1.0085227172794162,0.9976593417976565,1.0108888625872974,0.9892284275845946,0.012451163126556919,0.0023406582023435263
2019-06-02 01:36:00-04:00,0.5405102258800926,0.5912055358800927,5052.738112399213,8546.5,,1,0.0500494,427.7471971,5.02e-05,0.0500494,427.7471971,0.0013870567125,0.5912055358800927,5052.738112399213,5057.699135992425,0.5850348095711695,0.0006439526987473965,0.0,0.0006439526987471744,-0.0006435382905282117,1.0091721582049564,0.9976593417976565,1.011539827198494,0.9885918212133649,0.011801722201016718,0.0023406582023435263
2019-06-02 01:37:00-04:00,0.5405102258800926,0.5912055358800927,5053.329317935092,8547.5,,1,0.0500494,427.7972465,5.02e-05,0.0500494,427.7972465,0.0013870567125,0.5912055358800927,5053.329317935092,5058.290922002604,0.584966364434045,0.000117006961914079,0.0,0.00011700696191430104,-0.00011699327288683392,1.0092902383732363,0.9976593417976565,1.0116581844005297,0.988476162620652,0.011683642032736863,0.0023406582023435263
2019-06-02 01:38:00-04:00,0.5405102258800926,0.5912055358800927,5053.033715167153,8547.0,,1,0.050039429999999996,427.68700821,5.019e-05,0.050039429999999996,427.68700821,0.0013870567125,0.5912055358800927,5053.033715167153,5057.995028997514,0.585000585000585,-5.849663644330594e-05,0.0,-5.849663644352798e-05,5.850005850005502e-05,1.0092311982890965,0.9976593417976565,1.0115990057995117,0.9885339885339912,0.01174268211687668,0.0023406582023435263
2019-06-02 01:39:00-04:00,0.5405102258800926,0.5912055358800927,5053.624920703032,8548.0,,1,0.0500494,427.8222712,5.02e-05,0.0500494,427.8222712,0.0013870567125,0.5912055358800927,5053.624920703032,5058.586815007693,0.584932147870847,0.00011700011699988799,0.0,0.00011700011700011004,-0.00011698642957413963,1.0093492784573763,0.9976593417976565,1.0117173630015475,0.98841834347216,0.011624601948596824,0.0023406582023435263
2019-06-02 01:40:00-04:00,0.5405102258800926,0.5912055358800927,5055.989742846553,8552.0,,1,0.050039429999999996,427.93720535999995,5.019e-05,0.050039429999999996,427.93720535999995,0.0013870567125,0.5912055358800927,5055.989742846553,5060.953959048407,0.5846585594013096,0.00046794571829678056,0.0,0.0004679457182965585,-0.000467726847521166,1.0098215991304964,0.9976593417976565,1.0121907918096904,0.9879560336763357,0.011152281275476739,0.0023406582023435263
