datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 07:31:00-04:00,-26.706195657757362,0.5715419422425938,4908.6879709505165,8588.5,-1,1,-26.6767893,-229113.60490305,0.0009003,-26.6767893,-229113.60490305,0.02105065035,0.5715419422425938,4908.6879709505165,5082.554148419931,0.5821738371077604,-0.00042153852477611053,-0.0004215385247759995,0.0,0.0,0.9804013434701138,0.9644770275343754,1.0165108296839949,0.9837573499446968,0.03561641577712238,0.035522972465624636
2019-06-02 07:32:00-04:00,-27.02784381308236,0.5713008869175938,4906.6176672917545,8588.5,-1,1,-26.956213199999997,-231513.43706819997,0.0008988999999999999,-26.956213199999997,-231513.43706819997,0.021291705674999998,0.5713008869175938,4906.6176672917545,5082.554148419931,0.5821738371077604,-0.000421763141396192,-0.000421763141396303,0.0,0.0,0.9799878463196627,0.9640702466734379,1.0165108296839949,0.9837573499446968,0.036029912927573404,0.03592975332656212
2019-06-02 07:33:00-04:00,-27.348991793557357,0.5710602064425938,4903.693992722553,8587.0,-1,1,-27.246775499999995,-233968.06121849996,0.0008978999999999999,-27.246775499999995,-233968.06121849996,0.02153238615,0.5710602064425938,4903.693992722553,5081.666469404663,0.5822755327821125,-0.0005958635392953049,-0.0004212849664886331,-0.00017465215113232624,0.00017468265983477949,0.9794039072930883,0.9636640983718754,1.0163332938809413,0.9839291952952172,0.03661385195414779,0.03633590162812461
2019-06-02 07:34:00-04:00,-27.669782506282356,0.5708197937175938,4901.058748859261,8586.0,-1,1,-27.570396000000002,-236719.42005600003,0.000898,-27.570396000000002,-236719.42005600003,0.021772798875,0.5708197937175938,4901.058748859261,5081.074683394484,0.5823433496389471,-0.0005373997372598582,-0.00042099365756476104,-0.00011645510655644564,0.00011646866992753857,0.9788775758906377,0.9632584018984379,1.0162149366789055,0.984043792219896,0.03714018335659841,0.03674159810156208
2019-06-02 07:35:00-04:00,-27.990608945782355,0.5705793542175939,4898.423755958043,8585.0,-1,1,-27.825758099999998,-238884.1332885,0.0008958999999999999,-27.825758099999998,-238884.1332885,0.022013238375,0.5705793542175939,4898.423755958043,5080.482897384306,0.5824111822947,-0.0005376374853354182,-0.00042121787409310496,-0.00011646866992764959,0.00011648223645899236,0.9783512946122846,0.962852660242188,1.01609657947687,0.9841584158415874,0.03766646463495149,0.03714733975781204
2019-06-02 07:36:00-04:00,-28.310685123007353,0.5703394769925939,4893.797882334952,8580.5,-1,1,-28.101612,-241125.881766,0.0008945,-28.101612,-241125.881766,0.0222531156,0.5703394769925939,4893.797882334952,5077.819860338502,0.5827166249053085,-0.0009443596253723152,-0.00042040992760572493,-0.0005241700640652436,0.0005244449624148828,0.977427379150222,0.9624478674250005,1.015563972067709,0.9846745527649937,0.0385903800970141,0.03755213257499945
2019-06-02 07:37:00-04:00,-28.63026112538235,0.5700999746175939,4890.31758226972,8578.0,-1,1,-28.3987074,-243604.1120772,0.0008937999999999999,-28.3987074,-243604.1120772,0.022492617975,0.5700999746175939,4890.31758226972,5076.340395313055,0.5828864537188155,-0.0007111654688058966,-0.0004199295063055386,-0.0002913583124527497,0.000291443226859478,0.976732266549905,0.9620437071671879,1.0152680790626196,0.9849615294940579,0.03928549269733117,0.0379562928328121
2019-06-02 07:38:00-04:00,-28.94958704033235,0.5698606596675939,4892.8236239059615,8586.0,-1,1,-28.688877,-246322.69792200002,0.0008929000000000001,-28.688877,-246322.69792200002,0.022731932925,0.5698606596675939,4892.8236239059615,5081.074683394484,0.5823433496389471,0.0005124496710249282,-0.0004197771630501945,0.0009326183259501519,-0.000931749359422307,0.9772327926785779,0.9616398631890629,1.0162149366789057,0.9840437922198962,0.03878496656865826,0.038360136810937084
2019-06-02 07:39:00-04:00,-29.26859141430735,0.5696215856925939,4891.055745549457,8586.5,-1,1,-29.007642300000004,-249074.12060895003,0.0008929000000000001,-29.007642300000004,-249074.12060895003,0.0229710069,0.5696215856925939,4891.055745549457,5081.370576399574,0.58230943923601,-0.0003613206795083368,-0.0004195305833876173,5.823433496399133e-05,-5.823094392354289e-05,0.9768796982618895,0.9612364258562505,1.0162741152799237,0.9839864904210132,0.03913806098534667,0.038763574143749535
2019-06-02 07:40:00-04:00,-29.587595788282346,0.5693825117175939,4885.017259281097,8579.5,-1,1,-29.3067012,-251436.84294539999,0.0008923,-29.3067012,-251436.84294539999,0.023210080875,0.5693825117175939,4885.017259281097,5077.228074328323,0.5827845445538784,-0.0012345977192869118,-0.00041970666316892835,-0.0008152332149304886,0.000815898362375389,0.9756736448143977,0.9608329885234379,1.0154456148656734,0.9847893233871472,0.040344114432838474,0.0391670114765621
2019-06-02 07:41:00-04:00,-29.906385801607346,0.5691435983925939,4880.975499814885,8576.0,-1,1,-29.5953714,-253809.9051264,0.0008914,-29.5953714,-253809.9051264,0.0234489942,0.5691435983925939,4880.975499814885,5075.156823292697,0.5830223880597015,-0.0008273787484646133,-0.00041960074305646966,-0.00040794918118780554,0.0004081156716417844,0.9748663931752413,0.9604298222875003,1.0150313646585483,0.985191231343287,0.04115136607199488,0.03957017771249971
2019-06-02 07:42:00-04:00,-30.224854273957348,0.5689049260425939,4880.066455593371,8578.0,-1,1,-29.796148199999998,-255591.35925959997,0.0008879,-29.796148199999998,-255591.35925959997,0.02368766655,0.5689049260425939,4880.066455593371,5076.340395313055,0.5828864537188155,-0.00018624232421327047,-0.0004193534824498135,0.00023320895522394025,-0.000233154581487649,0.9746848317923789,0.9600270626968753,1.0152680790626198,0.9849615294940579,0.04133292745485728,0.03997293730312468
2019-06-02 07:43:00-04:00,-30.54207230918235,0.5686671908175939,4876.605494856276,8575.5,-1,1,-30.062255999999994,-257798.87632799995,0.0008863999999999999,-30.062255999999994,-257798.87632799995,0.023925401775,0.5686671908175939,4876.605494856276,5074.860930287608,0.583056381552096,-0.0007092036078992781,-0.00041788216996774263,-0.00029144322685925594,0.00029152819077604697,0.973993581793107,0.9596258845046878,1.0149721860575307,0.9852486735467353,0.04202417745412912,0.040374115495312224
2019-06-02 07:44:00-04:00,-30.85875444278235,0.5684298572175939,4873.71759578365,8574.0,-1,1,-30.258748800000003,-259438.51221120002,0.0008829,-30.258748800000003,-259438.51221120002,0.024162735375,0.5684298572175939,4873.71759578365,5073.97325127234,0.583158385817588,-0.0005921945245872529,-0.00041735061180292465,-0.00017491691446558377,0.0001749475157453162,0.9734167881269861,0.9592253840546878,1.0147946502544771,0.9854210403545637,0.042600971120250075,0.040774615945312176
2019-06-02 07:45:00-04:00,-31.174186139257348,0.5681934607425939,4870.554345485515,8572.0,-1,1,-30.573944100000002,-262079.84882520002,0.0008829,-30.573944100000002,-262079.84882520002,0.024399131850000002,0.5681934607425939,4870.554345485515,5072.789679251982,0.5832944470368642,-0.0006490425914031928,-0.000415876245764224,-0.00023326335432716228,0.00023331777881474558,0.9727849991723048,0.9588264650031254,1.0145579358504055,0.9856509566028965,0.043232760074931376,0.041173534996874595
2019-06-02 07:46:00-04:00,-31.489617835732346,0.567957064267594,4870.515804626752,8575.5,-1,1,-31.0255848,-266059.9024524,0.0008868,-31.0255848,-266059.9024524,0.024635528325000003,0.567957064267594,4870.515804626752,5074.860930287608,0.583056381552096,-7.913033307827e-06,-0.00041604927077298903,0.0004083061129258603,-0.00040813946708651017,0.972777301492205,0.958427545951563,1.0149721860575307,0.9852486735467353,0.04324045775503116,0.04157245404843701
2019-06-02 07:47:00-04:00,-31.806442876432346,0.567719623567594,4868.763491715686,8576.0,-1,1,-31.3563096,-268911.7111296,0.0008872,-31.3563096,-268911.7111296,0.024872969025000004,0.567719623567594,4868.763491715686,5075.156823292697,0.5830223880597015,-0.0003597797402487002,-0.0004180610030903864,5.830563815489853e-05,-5.830223880587404e-05,0.9724273159273543,0.9580268647703131,1.0150313646585483,0.985191231343287,0.04359044331988182,0.04197313522968693
2019-06-02 07:48:00-04:00,-32.123410824232344,0.567482075767594,4866.158799707118,8575.0,-1,1,-31.687319999999996,-271718.769,0.0008875999999999999,-31.687319999999996,-271718.769,0.025110516825000005,0.567482075767594,4866.158799707118,5074.565037282519,0.5830903790087464,-0.0005349801880907279,-0.0004184245006491061,-0.00011660447761163706,0.00011661807580165551,0.971907086578975,0.9576260028578131,1.014913007456513,0.985306122448983,0.044110672668261186,0.042373997142186925
2019-06-02 07:49:00-04:00,-32.440521679132345,0.567244420867594,4864.404531150052,8575.5,-1,1,-32.0222217,-274606.56218835,0.0008881000000000001,-32.0222217,-274606.56218835,0.025348171725000004,0.567244420867594,4864.404531150052,5074.860930287608,0.583056381552096,-0.00036050376267449113,-0.00041878838142783703,5.830903790071673e-05,-5.830563815534262e-05,0.9715567104172932,0.957224960214063,1.0149721860575307,0.9852486735467352,0.04446104882994295,0.042775039785937
2019-06-02 07:50:00-04:00,-32.75781116790735,0.5670066320925939,4862.081870193993,8575.0,-1,1,-32.27736959999999,-276778.44431999995,0.0008863999999999999,-32.27736959999999,-276778.44431999995,0.025585960500000005,0.5670066320925939,4862.081870193993,5074.565037282519,0.5830903790087464,-0.00047748104442901784,-0.0004191998479885495,-5.8305638155120576e-05,5.8309037900938776e-05,0.9710928105044812,0.9568236916562505,1.014913007456513,0.9853061224489829,0.04492494874275499,0.043176308343749525
2019-06-02 07:51:00-04:00,-33.074493301507346,0.5667692984925939,4860.0467345739935,8575.0,-1,1,-32.597491500000004,-279523.4896125,0.0008865,-32.597491500000004,-279523.4896125,0.025823294100000005,0.5667692984925939,4860.0467345739935,5074.565037282519,0.5830903790087464,-0.0004185728818093537,-0.0004185728818093537,0.0,0.0,0.9706863373882839,0.9564231912062504,1.014913007456513,0.9853061224489829,0.045331421858952226,0.04357680879374959
2019-06-02 07:52:00-04:00,-33.391211161882346,0.566531938117594,4857.72810338931,8574.5,-1,1,-32.969664,-282698.383968,0.0008880000000000001,-32.969664,-282698.383968,0.026060654475000004,0.566531938117594,4857.72810338931,5074.269144277429,0.5831243804303458,-0.0004770800182206658,-0.00041879539987665915,-5.8309037900938776e-05,5.831243804288455e-05,0.9702232423327561,0.9560226455734379,1.014853828855495,0.9853635780512014,0.04579451691448,0.04397735442656214
2019-06-02 07:53:00-04:00,-33.708464923882346,0.5662941761175939,4857.105148560603,8577.0,-1,1,-33.286680000000004,-285499.85436000006,0.0008880000000000001,-33.286680000000004,-285499.85436000006,0.026298416475000003,0.5662941761175939,4857.105148560603,5075.748609302876,0.5829544129649061,-0.00012823995403776767,-0.0004196797814965958,0.0002915621902150889,-0.0002914772064823712,0.970098820948753,0.9556214221984378,1.0151497218605843,0.9850763670281016,0.04591893829848315,0.04437857780156218
2019-06-02 07:54:00-04:00,-34.025718685882346,0.5660564141175939,4857.047061336014,8580.5,-1,1,-33.6680274,-288888.5091057,0.0008897,-33.6680274,-288888.5091057,0.026536178475,0.5660564141175939,4857.047061336014,5077.819860338502,0.5827166249053085,-1.1959227320113008e-05,-0.0004198559865652429,0.0004080680890754529,-0.00040790163743376073,0.9700872193164303,0.9552201988234378,1.0155639720677094,0.9846745527649936,0.04593053993080587,0.04477980117656222
2019-06-02 07:55:00-04:00,-34.34357980305735,0.5658181969425938,4856.134675259812,8582.5,-1,1,-33.94363140000001,-291321.2164905001,0.0008886000000000001,-33.94363140000001,-291321.2164905001,0.02677439565,0.5658181969425938,4856.134675259812,5079.00343235886,0.5825808330905913,-0.00018784789702053217,-0.00042083645562329686,0.00023308664996224415,-0.0002330323332362383,0.9699049904723552,0.9548182073406252,1.015800686471781,0.9844450917564844,0.04611276877488091,0.04518179265937483
2019-06-02 07:56:00-04:00,-34.66104792570735,0.5655802742925938,4854.092704116187,8582.5,-1,1,-34.2531504,-293977.663308,0.0008884,-34.2531504,-293977.663308,0.0270123183,0.5655802742925938,4854.092704116187,5079.00343235886,0.5825808330905913,-0.0004204931041200677,-0.0004204931041200677,0.0,0.0,0.96949715211221,0.9544167128687502,1.015800686471781,0.9844450917564844,0.04652060713502615,0.04558328713124982
2019-06-02 07:57:00-04:00,-34.97844459480735,0.5653424051925938,4851.76852136284,8582.0,-1,1,-34.5236136,-296281.6519152,0.0008872,-34.5236136,-296281.6519152,0.0272501874,0.5653424051925938,4851.76852136284,5078.70753935377,0.5826147751106968,-0.00047880889282891914,-0.0004205753114313593,-5.8258083309170594e-05,5.826147751109012e-05,0.9690329482542064,0.9540153087625001,1.015741507870763,0.9845024469820587,0.04698481099302976,0.04598469123749993
2019-06-02 07:58:00-04:00,-35.295412542607345,0.5651048573925939,4845.491599712796,8574.5,-1,1,-34.82070900000001,-298570.16932050005,0.0008867000000000001,-34.82070900000001,-298570.16932050005,0.027487735200000002,0.5651048573925939,4845.491599712796,5074.269144277429,0.5831243804303458,-0.0012937388959110008,-0.00042018394130372005,-0.0008739221626660187,0.0008746865706454887,0.9677792726376306,0.9536144468500002,1.014853828855495,0.9853635780512016,0.0482384866096055,0.046385553149999814
2019-06-02 07:59:00-04:00,-35.612201856532344,0.5648674434675939,4842.608592847682,8573.0,-1,1,-35.1412236,-301265.70992279996,0.0008868,-35.1412236,-301265.70992279996,0.027725149125,0.5648674434675939,4842.608592847682,5073.381465262161,0.5832264084917765,-0.0005949874859518811,-0.0004201236671286246,-0.00017493731412909774,0.00017496792254756421,0.9672034560812476,0.9532138108515628,1.0146762930524413,0.9855359850694072,0.04881430316598856,0.04678618914843724
2019-06-02 08:00:00-04:00,-35.92902689723234,0.5646300027675939,4840.573013726583,8573.0,-1,1,-35.45381280000001,-303945.53713440005,0.0008867000000000001,-35.45381280000001,-303945.53713440005,0.027962589825000002,0.5646300027675939,4840.573013726583,5073.381465262161,0.5832264084917765,-0.0004203476457101951,-0.00042034764571030614,0.0,0.0,0.966796894385561,0.9528131296703127,1.0146762930524413,0.9855359850694072,0.049220864861675095,0.04718687032968727
2019-06-02 08:01:00-04:00,-36.24581621115734,0.5643925888425939,4838.537664147558,8573.0,-1,1,-35.7138873,-306175.1558229,0.0008853,-35.7138873,-306175.1558229,0.02820000375,0.5643925888425939,4838.537664147558,5073.381465262161,0.5832264084917765,-0.0004204769917225404,-0.0004204769917225404,0.0,0.0,0.9663903785358031,0.9524124936718752,1.0146762930524413,0.9855359850694072,0.04962738071143302,0.04758750632812481
2019-06-02 08:02:00-04:00,-36.56210535023234,0.564155549767594,4834.81306150828,8570.0,-1,1,-35.972962200000005,-308288.286054,0.0008839000000000001,-35.972962200000005,-308288.286054,0.028437042825,0.564155549767594,4834.81306150828,5071.606107231625,0.5834305717619603,-0.0007697785772912136,-0.0004199897016472498,-0.0003499358450950174,0.0003500583430571247,0.9656464719251059,0.9520124902328129,1.0143212214463342,0.9858809801633638,0.050371287322130254,0.04798750976718713
2019-06-02 08:03:00-04:00,-36.87789431445734,0.563918885542594,4832.220930214487,8569.0,-1,1,-36.29262,-310991.46078,0.000884,-36.29262,-310991.46078,0.02867370705,0.563918885542594,4832.220930214487,5071.014321221446,0.5834986579530868,-0.0005361388870295247,-0.00041950172270310837,-0.00011668611435244891,0.00011669973159067482,0.965128751300384,0.9516131193531253,1.0142028642442984,0.9859960322091292,0.05088900794685214,0.048386880646874686
2019-06-02 08:04:00-04:00,-37.19371900545734,0.5636821945425939,4830.474566132759,8569.5,-1,1,-36.6454788,-314033.4305766,0.0008849,-36.6454788,-314033.4305766,0.02891039805,0.5636821945425939,4830.474566132759,5071.310214226535,0.5834646128712293,-0.0003613998836040633,-0.00041972525848688047,5.834986579533741e-05,-5.8346461287328566e-05,0.9647799538820011,0.9512137032906253,1.0142620428453164,0.9859385028298064,0.051237805365235034,0.04878629670937473
2019-06-02 08:05:00-04:00,-37.509865237432344,0.563445262567594,4825.345228628875,8564.0,-1,1,-36.99480330000001,-316823.4954612001,0.0008857000000000001,-36.99480330000001,-316823.4954612001,0.029147330025,0.563445262567594,4825.345228628875,5068.055391170553,0.5838393274170948,-0.0010618703056314294,-0.0004203290032821494,-0.0006418110741582828,0.0006422232601588362,0.9637554826975053,0.9508138805828128,1.0136110782341199,0.9865716954694099,0.05226227654973081,0.0491861194171872
2019-06-02 08:06:00-04:00,-37.826297283607346,0.5632081163925939,4821.624684436997,8561.0,-1,1,-37.0666674,-317327.7396114,0.0008799,-37.0666674,-317327.7396114,0.029384476200000002,0.5632081163925939,4821.624684436997,5066.280033140017,0.5840439201027917,-0.0007710420737989665,-0.00042088591519851004,-0.0003503035964502743,0.0003504263520617279,0.9630123866714911,0.9504136964125003,1.0132560066280127,0.9869174161897006,0.053005372575745,0.049586303587499714
2019-06-02 08:07:00-04:00,-38.14065717683235,0.5629725231675939,4821.015202145691,8563.5,-1,1,-37.3510536,-319855.7475036,0.0008792,-37.3510536,-319855.7475036,0.029620069425000003,0.5629725231675939,4821.015202145691,5067.759498165464,0.5838734162433584,-0.00012640600029978355,-0.0004183058058697675,0.00029202196005151393,-0.00029193670812166506,0.9628906561274528,0.9500161328453128,1.0135518996331023,0.9866292987680303,0.0531271031197833,0.04998386715468717
2019-06-02 08:08:00-04:00,-38.45476698263235,0.5627371173675939,4822.094358722912,8569.0,-1,1,-37.82772,-324145.73268,0.000883,-37.82772,-324145.73268,0.029855475225000004,0.5627371173675939,4822.094358722912,5071.014321221446,0.5834986579530868,0.00022384425934629526,-0.0004181479385094722,0.0006422607578675521,-0.0006418485237482674,0.9631061936732052,0.9496188855578128,1.0142028642442988,0.9859960322091292,0.05291156557403098,0.05038111444218718
2019-06-02 08:09:00-04:00,-38.77023440588235,0.562500694117594,4819.787197546604,8568.5,-1,1,-38.1602298,-326975.9290413,0.0008834,-38.1602298,-326975.9290413,0.030091898475000003,0.562500694117594,4819.787197546604,5070.718428216356,0.5835327070082278,-0.00047845624840059386,-0.00042013089718673235,-5.834986579544843e-05,5.835327070080609e-05,0.9626453894969689,0.9492199213234379,1.0141436856432808,0.9860535683025067,0.05337236975026727,0.05078007867656209
2019-06-02 08:10:00-04:00,-39.08584473623235,0.5622641637675939,4818.041619324512,8569.0,-1,1,-38.4494712,-329473.5187128,0.0008828,-38.4494712,-329473.5187128,0.030328428825000003,0.5622641637675939,4818.041619324512,5071.014321221446,0.5834986579530868,-0.0003621691478372657,-0.0004204978811112037,5.835327070102814e-05,-5.8349865795226386e-05,0.9622967490365852,0.9488207763578128,1.0142028642442988,0.9859960322091293,0.0537210102106509,0.05117922364218719
2019-06-02 08:11:00-04:00,-39.40124070593235,0.562027794067594,4811.2389311156385,8560.5,-1,1,-38.7953685,-332107.75204425,0.0008835000000000001,-38.7953685,-332107.75204425,0.030564798525000002,0.562027794067594,4811.2389311156385,5065.984140134927,0.5840780328251854,-0.0014119197687268992,-0.0004203890541700783,-0.0009919477185202918,0.0009929326558026919,0.9609380632332388,0.9484219024890629,1.013196828026995,0.9869750598680017,0.055079696013997315,0.051578097510937115
2019-06-02 08:12:00-04:00,-39.71688676305735,0.5617912369425939,4812.865526887202,8567.0,-1,1,-39.1063512,-335024.1107304,0.0008834,-39.1063512,-335024.1107304,0.03080135565,0.5617912369425939,4812.865526887202,5069.830749201088,0.5836348780203104,0.00033808251779876564,-0.0004208993354011259,0.0007593014426727773,-0.0007587253414265138,0.9612629395931054,0.9480227123406254,1.0139661498402273,0.9862262168787239,0.05475481965413076,0.051977287659374594
2019-06-02 08:13:00-04:00,-40.03249709340736,0.5615547065925939,4811.962280791937,8569.0,-1,1,-39.4440375,-337995.9573375,0.0008839000000000001,-39.4440375,-337995.9573375,0.031037886,0.5615547065925939,4811.962280791937,5071.014321221446,0.5834986579530868,-0.00018767324584878509,-0.00042102890619533095,0.0002334539512083289,-0.0002333994631811276,0.9610825362571178,0.9476235673750003,1.014202864244299,0.9859960322091292,0.054935222990118326,0.05237643262499969
2019-06-02 08:14:00-04:00,-40.34828605763236,0.5613180423675939,4809.653646026728,8568.5,-1,1,-39.728102400000004,-340410.24541440007,0.0008832000000000001,-39.728102400000004,-340410.24541440007,0.031274550225,0.5613180423675939,4809.653646026728,5070.718428216356,0.5835327070082278,-0.000479769921394535,-0.0004214446468377986,-5.834986579544843e-05,5.835327070080609e-05,0.960621437764244,0.9472241964953128,1.014143685643281,0.9860535683025067,0.05539632148299212,0.052775803504687246
2019-06-02 08:15:00-04:00,-40.663824934432355,0.5610815655675938,4807.907935348711,8569.0,-1,1,-40.102345500000006,-343636.9985895,0.0008845000000000001,-40.102345500000006,-343636.9985895,0.031511027025000006,0.5610815655675938,4807.907935348711,5071.014321221446,0.5834986579530868,-0.00036295974855882207,-0.00042128843570143903,5.835327070102814e-05,-5.8349865795226386e-05,0.9602727708487329,0.9468251418953126,1.014202864244299,0.9859960322091293,0.05574498839850328,0.05317485810468736
2019-06-02 08:16:00-04:00,-40.97982825930736,0.5608447406925938,4807.000272476222,8571.0,-1,1,-40.47294720000001,-346893.63045120006,0.0008857000000000001,-40.47294720000001,-346893.63045120006,0.031747851900000006,0.5608447406925938,4807.000272476222,5072.197893241803,0.5833625014584063,-0.00018878541034794694,-0.00042208635879958933,0.0002333994631811276,-0.0002333450005833626,0.9600914853596422,0.9464254999187501,1.0144395786483704,0.9857659549644183,0.05592627388759397,0.053574500081249865
2019-06-02 08:17:00-04:00,-41.29626030548236,0.5606075945175938,4806.9298191911075,8574.5,-1,1,-40.8536163,-350299.33296435,0.0008871,-40.8536163,-350299.33296435,0.03198499807500001,0.5606075945175938,4806.9298191911075,5074.269144277429,0.5831243804303458,-1.4656392993694922e-05,-0.000422837476744764,0.0004083537510211066,-0.0004081870663014131,0.9600774138815228,0.9460253157484376,1.0148538288554958,0.9853635780512016,0.05594034536571335,0.05397468425156238
2019-06-02 08:18:00-04:00,-41.61319252650736,0.5603700734925938,4805.173380198992,8575.0,-1,1,-41.300259,-354149.720925,0.0008898999999999999,-41.300259,-354149.720925,0.032222519100000006,0.5603700734925938,4805.173380198992,5074.565037282519,0.5830903790087464,-0.0003653972614917622,-0.00042368499342992916,5.8312438043106596e-05,-5.830903790071673e-05,0.9597266042236704,0.9456244990187502,1.0149130074565138,0.985306122448983,0.05629115502356574,0.05437550098124977
2019-06-02 08:19:00-04:00,-41.93112509723236,0.5601318027675938,4805.370735943187,8579.0,-1,1,-41.6881038,-357642.2425002,0.0008914,-41.6881038,-357642.2425002,0.03246078982500001,0.5601318027675938,4805.370735943187,5076.932181323234,0.5828185103158876,4.107151367493955e-05,-0.0004252024443686109,0.0004664723032068441,-0.0004662548082527973,0.9597660216480199,0.9452224171703126,1.0153864362646565,0.9848467187317902,0.0562517375992162,0.054777582829687366
2019-06-02 08:20:00-04:00,-42.24959356958236,0.5598931304175938,4802.203379591702,8577.0,-1,1,-42.1005816,-361096.6883832,0.0008933999999999999,-42.1005816,-361096.6883832,0.03269946217500001,0.5598931304175938,4802.203379591702,5075.748609302876,0.5829544129649061,-0.0006591284055971203,-0.00042610033713619266,-0.00023312740412650967,0.00023318176518594136,0.9591334126004248,0.9448196575796877,1.015149721860585,0.9850763670281016,0.0568843466468113,0.055180342420312334
2019-06-02 08:21:00-04:00,-42.56877657743236,0.5596539225675938,4798.752559055833,8574.5,-1,1,-42.3957849,-363522.65762505,0.0008929000000000001,-42.3957849,-363522.65762505,0.03293867002500001,0.5596539225675938,4798.752559055833,5074.269144277429,0.5831243804303458,-0.0007185910847786747,-0.0004272384085540759,-0.0002914772064823712,0.0002915621902150889,0.9584441878810168,0.9444159943328128,1.0148538288554956,0.9853635780512014,0.05757357136621932,0.05558400566718724
2019-06-02 08:22:00-04:00,-42.887780951407365,0.5594148485925938,4799.779400924455,8580.0,-1,1,-42.7336854,-366655.020732,0.0008933,-42.7336854,-366655.020732,0.03317774400000001,0.5594148485925938,4799.779400924455,5077.523967333413,0.5827505827505828,0.00021398099943370497,-0.0004271818088993351,0.0006414368184735064,-0.0006410256410255277,0.958649276726241,0.9440125570000002,1.0155047934666923,0.984731934731938,0.057368482520995134,0.055987442999999804
2019-06-02 08:23:00-04:00,-43.20692823248237,0.5591756675175938,4797.727227300955,8580.0,-1,1,-43.095969000000004,-369763.41402,0.0008942,-43.095969000000004,-369763.41402,0.033416925075000006,0.5591756675175938,4797.727227300955,5077.523967333413,0.5827505827505828,-0.00042755582123321645,-0.0004275558212331054,0.0,0.0,0.9582394006474557,0.9436089389359377,1.0155047934666923,0.984731934731938,0.05777835859978042,0.05639106106406233
2019-06-02 08:24:00-04:00,-43.52639705453237,0.5589362454675938,4795.672986111955,8580.0,-1,1,-43.39092240000001,-372294.11419200007,0.0008937000000000001,-43.39092240000001,-372294.11419200007,0.033656347125000007,0.5589362454675938,4795.672986111955,5077.523967333413,0.5827505827505828,-0.0004281696502691501,-0.0004281696502691501,0.0,0.0,0.9578291116184063,0.9432049142265626,1.0155047934666923,0.984731934731938,0.058188647628829804,0.05679508577343739
2019-06-02 08:25:00-04:00,-43.84568724270737,0.5586969572925938,4793.619893570455,8580.0,-1,1,-43.7393187,-375283.354446,0.0008943,-43.7393187,-375283.354446,0.033895635300000004,0.5586969572925938,4793.619893570455,5077.523967333413,0.5827505827505828,-0.0004281135405698189,-0.0004281135405698189,0.0,0.0,0.9574190520061705,0.9428011154312502,1.0155047934666923,0.984731934731938,0.05859870724106564,0.057198884568749775
2019-06-02 08:26:00-04:00,-44.16519179153237,0.5584575084675938,4791.565422651955,8580.0,-1,1,-44.0832168,-378234.00014400005,0.0008948000000000001,-44.0832168,-378234.00014400005,0.034135084125000006,0.5584575084675938,4791.565422651955,5077.523967333413,0.5827505827505828,-0.0004285844443477904,-0.0004285844443477904,0.0,0.0,0.9570087170937585,0.9423970455390627,1.0155047934666923,0.984731934731938,0.05900904215347769,0.05760295446093733
2019-06-02 08:27:00-04:00,-44.48487497423237,0.5582179257675938,4789.509803085954,8580.0,-1,1,-44.4522834,-381400.591572,0.0008958,-44.4522834,-381400.591572,0.034374666825000004,0.5582179257675938,4789.509803085954,5077.523967333413,0.5827505827505828,-0.0004290079305361294,-0.0004290079305361294,0.0,0.0,0.956598152764533,0.9419927497328126,1.0155047934666923,0.984731934731938,0.05941960648270317,0.05800725026718745
2019-06-02 08:28:00-04:00,-44.80491542468237,0.5579780753175938,4787.451886224955,8580.0,-1,1,-44.822064,-384573.30912,0.0008968,-44.822064,-384573.30912,0.034614517275000006,0.5579780753175938,4787.451886224955,5077.523967333413,0.5827505827505828,-0.00042967170871499594,-0.00042967170871510696,0.0,0.0,0.9561871296016811,0.9415880020984376,1.0155047934666923,0.984731934731938,0.05983062964555508,0.058411997901562374
2019-06-02 08:29:00-04:00,-45.12531314288237,0.5577379571175938,4785.391672068955,8580.0,-1,1,-45.1321542,-387233.883036,0.0008966000000000001,-45.1321542,-387233.883036,0.034854635475000006,0.5577379571175938,4785.391672068955,5077.523967333413,0.5827505827505828,-0.0004303362634155983,-0.0004303362634155983,0.0,0.0,0.9557756476052022,0.9411828026359377,1.0155047934666923,0.984731934731938,0.06024211164203397,0.058817197364062324
2019-06-02 08:30:00-04:00,-45.44563940753237,0.5574978924675937,4783.610666318188,8580.5,-1,1,-45.4421016,-389915.9527788,0.0008964,-45.4421016,-389915.9527788,0.03509470012500001,0.5574978924675937,4783.610666318188,5077.819860338502,0.5827166249053085,-0.00037217554440993617,-0.00043042551961269826,5.827505827493695e-05,-5.827166249061655e-05,0.9554199312832209,0.9407776935390626,1.01556397206771,0.9846745527649936,0.06059782796401525,0.0592223064609374
